lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),b44a169b-4f28-4d4e-8fe2-bd68a14bec40,L25-S02,« de…à… » intervalle,بازهٔ de…à,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,07c06da2-6367-5a67-b54b-3c8fb86fb82e,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),b44a169b-4f28-4d4e-8fe2-bd68a14bec40,L25-S02,« de…à… » intervalle,بازهٔ de…à,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,bd5c95e8-2e6e-5073-967f-168771a6ef80,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),ce9efb13-98f1-4f9c-b71a-15411574732b,L25-S03,« jusqu’à » limite finale,حد نهایی با jusqu’à,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a1e2885d-c0a5-597c-8356-4cc857eb2083,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «jusqu’à پایان/مرز نهایی حرکت یا زمان را مشخص می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «حد نهایی با jusqu’à» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),ce9efb13-98f1-4f9c-b71a-15411574732b,L25-S03,« jusqu’à » limite finale,حد نهایی با jusqu’à,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,787a7d29-04c2-5362-b5d5-d979fcaaaedf,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),ce9efb13-98f1-4f9c-b71a-15411574732b,L25-S03,« jusqu’à » limite finale,حد نهایی با jusqu’à,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,3298b6fc-e39e-5dd7-9ba4-096dc33602c1,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),a7b92bcb-fb8b-4cbe-864e-ba7d91cf86a2,L25-S04,« à partir de » point de départ,آغاز با à partir de,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,098c7e94-6e04-5ed3-9314-e11bb165820d,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «à partir de شروع یک بازه یا وضعیت را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «آغاز با à partir de» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),a7b92bcb-fb8b-4cbe-864e-ba7d91cf86a2,L25-S04,« à partir de » point de départ,آغاز با à partir de,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,8d7cfda9-800f-5251-bce5-bc61f82dcd86,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),a7b92bcb-fb8b-4cbe-864e-ba7d91cf86a2,L25-S04,« à partir de » point de départ,آغاز با à partir de,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,309d2df5-a4a9-5190-a0f8-200b9a41c17f,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),5f6c62e9-ec9a-4e8f-87cb-bbde0201628d,L25-S05,Approximation « vers/environ »,تقریب vers/environ,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ae0a3c3d-d315-5714-8884-4eac863fe56e,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «vers برای زمان تقریبی و environ برای کمیت/زمان تقریبی به‌کار می‌رود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «تقریب vers/environ» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),5f6c62e9-ec9a-4e8f-87cb-bbde0201628d,L25-S05,Approximation « vers/environ »,تقریب vers/environ,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,4be9deca-331e-5b78-828b-5b78b412c9fd,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),5f6c62e9-ec9a-4e8f-87cb-bbde0201628d,L25-S05,Approximation « vers/environ »,تقریب vers/environ,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,3c0c3545-0e7b-57fb-b287-2190b1ab7072,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),b852b77d-c1dd-4271-8fb9-fa5e05b5f60f,L25-S06,« entre » vs « parmi »,entre در برابر parmi,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,1ac3fa32-702b-5bba-8ad9-bd03080f674e,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «entre میان دو عنصر یا رابطهٔ دوتایی و parmi در میان چند عنصر/گروه استفاده می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «entre در برابر parmi» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),b852b77d-c1dd-4271-8fb9-fa5e05b5f60f,L25-S06,« entre » vs « parmi »,entre در برابر parmi,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,cb33be3e-4562-5758-97c3-f1002420a7a3,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
aece8fe7-c303-4257-a531-a3d6e0f242de,25,LA SITUATION dans l’ESPACE et le TEMPS (3),b852b77d-c1dd-4271-8fb9-fa5e05b5f60f,L25-S06,« entre » vs « parmi »,entre در برابر parmi,CAT08,SUB21,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 25; printed p. 106,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a5beee08-0dca-52d2-90f7-da2e57a9548d,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,Verbes en -ir à deux radicaux: type finir,افعال -ir نوع finir,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a1d5c712-e246-54c3-bb27-b39ee26bd596,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «در نوع finir، ریشهٔ مفرد و جمع متفاوت است: fini- / finiss-.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «افعال -ir نوع finir» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,Verbes en -ir à deux radicaux: type finir,افعال -ir نوع finir,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,69118760-11c1-5dd8-8f66-fba23fa9bb79,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,Verbes en -ir à deux radicaux: type finir,افعال -ir نوع finir,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,80fd086a-eed1-5b21-aba9-c3c96a31731d,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,Type dormir/partir/servir,الگوی dormir/partir/servir,CAT01,SUB02,AGREEMENT_FORM,توافق و شکل واژه,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,01a31bb4-fcfd-5f53-84f7-870f81f419b4,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «در برخی افعال -ir ریشهٔ مفرد کوتاه‌تر از جمع است.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «الگوی dormir/partir/servir» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,Type dormir/partir/servir,الگوی dormir/partir/servir,CAT01,SUB02,AGREEMENT_FORM,توافق و شکل واژه,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,310a4f8c-7901-5b96-873f-75dc53c14e5c,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,صورت جنس/شمار یا الگوی تغییر نزدیک را انتخاب می‌کند و مرجع توافق را اشتباه تشخیص می‌دهد.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,Type dormir/partir/servir,الگوی dormir/partir/servir,CAT01,SUB02,AGREEMENT_FORM,توافق و شکل واژه,Lesson 26; printed p. 108,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,598eb0ea-ad5d-57ec-ac94-056645d624b1,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,توافق درست با مرجع دیگری را به مرجع هدف منتقل می‌کند یا مرجع توافق را اشتباه شناسایی می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",a639f7d8-d6c4-49c0-955e-ec660e3de47e,L26-S03,Verbes en -ir à un radical,افعال -ir یک‌ریشه‌ای,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 110,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f2a9826a-2a21-56fc-8846-a33153332453,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «برخی افعال مانند ouvrir/offrir/cueillir/souffrir یک ریشه دارند و از نظر پایان شبیه -er صرف می‌شوند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «افعال -ir یک‌ریشه‌ای» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",a639f7d8-d6c4-49c0-955e-ec660e3de47e,L26-S03,Verbes en -ir à un radical,افعال -ir یک‌ریشه‌ای,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 110,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,173942db-96e8-5f03-a2a4-2142939bda35,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",a639f7d8-d6c4-49c0-955e-ec660e3de47e,L26-S03,Verbes en -ir à un radical,افعال -ir یک‌ریشه‌ای,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 110,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,4980a218-f4d1-5684-b197-3dbaf5b46d3a,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
6ad0bf53-cab8-4037-8548-6e73441d1620,26,"LES VERBES en « -IR », « -OIR » et « -RE » au PRÉSENT",e2a4eabe-1307-4ae0-a26f-7aaade830a89,L26-S04,Verbes en -re/-oir à deux radicaux,افعال -re/-oir دو‌ریشه‌ای,CAT01,SUB02,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 26; printed p. 110,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,34015c37-8786-577f-abb3-247156235cf3,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «گروه‌هایی مانند mettre/entendre و افعال با ریشهٔ طولانی‌تر در جمع الگوهای چندریشه‌ای دارند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «افعال -re/-oir دو‌ریشه‌ای» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
