schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B081-Q005,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,7b326a24-2848-47ad-905f-601470d0f656,L18-S05,,CLOZE_SINGLE,Appliquez le cas particulier indiqué dans la leçon : « énorme → ___ ».,fr-FR,énormeement,énormement,énormamment,énormément,fr-FR,D,قاعده: برای ساخت بسیاری از قیدهای «-ment»، کتاب چند الگو می‌دهد: معمولاً «-ment» به مؤنث صفت افزوده می‌شود؛ اگر صفت مذکر به واکه ختم شود، «-ment» مستقیم اضافه می‌شود؛ پایان‌های «-ent» و «-ant» به‌ترتیب «-emment» و «-amment» می‌دهند. چند شکل مانند «précisément»، «profondément»، «énormément» و «intensément» نیز به‌عنوان حالت خاص آمده‌اند. کاربرد در همین سؤال: کتاب «énorme → énormément» را صریحاً در بخش حالت‌های خاص آورده است؛ بنابراین شکل دارای «é» یعنی «énormément» پاسخ است. دام اصلی، افزودن مکانیکی «-ment» بدون تشخیص الگوی پایانی صفت یا حالت خاص املایی است. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S05 «Formation des adverbes en -ment / ساخت قید -ment»، صفحه چاپی 84 (PDF 86).,«énormeement» از افزودن مکانیکیِ «-ment» بدون رعایت شکل خاص ساخته شده است؛ کتاب این املاء را نمی‌دهد و شکل معیارِ آن «énormément» است.,«énormement» نشانهٔ آوایی/املایی لازم را از دست داده است. در فهرست حالت‌های خاص، کتاب شکل دقیق «énormément» را با «é» می‌آورد.,«énormamment» به‌اشتباه الگوی «-ant → -amment» را روی «énorme» اعمال می‌کند؛ «énorme» به «-ant» ختم نمی‌شود و این تبدیل مجاز نیست.,«énormément» همان شکل صریحِ ثبت‌شده در بخش «Cas particuliers» است؛ بنابراین هم ساخت و هم املای آن دقیقاً مطابق منبع کتاب است.,fr-FR,257a1d92-f1ed-5348-b72f-e30f28c05d4e,275341f0-6bc8-5206-bdac-55c88788ea37,c75e1b46-956c-596e-8f99-5da8b1f3d91c,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q006,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,9f65916f-0c81-4b75-a82a-eca35eebb24b,L18-S01,,CLOZE_CONTEXT,"Dans le compte rendu, on décrit la manière dont la secrétaire écrit. Complétez avec un adverbe : « Elle écrit ___. »",fr-FR,lentement,lente,lent,rapidement bonne,fr-FR,A,قاعده: در این درس، صفت (adjectif) اسم را توصیف می‌کند، اما قید (adverbe) فعل، صفت یا قید دیگری را تغییر می‌دهد. کتاب این تفاوت را با نمونه‌هایی مانند «Ce train est rapide» در برابر «Il roule vite» نشان می‌دهد. کاربرد در همین سؤال: در «Elle écrit ___»، جای خالی شیوهٔ انجام فعل «écrit» را می‌گوید؛ بنابراین قید «lentement» لازم است. دام اصلی این است که به معنی واژه توجه شود اما نقش دستوری آن نادیده گرفته شود؛ باید دید جای خالی اسم را توصیف می‌کند یا فعل/صفت/قید دیگری را. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S01 «Adjectif vs adverbe / صفت در برابر قید»، صفحه چاپی 82 (PDF 84).,«lentement» قیدِ شیوه است و فعل «écrit» را توصیف می‌کند؛ جملهٔ «Elle écrit lentement» به‌درستی می‌گوید منشی چگونه می‌نویسد.,«lente» صفت مؤنث است و باید یک اسم مؤنث را توصیف کند، مثلاً «une écriture lente». اینجا پس از فعل «écrit» به قید نیاز داریم.,«lent» صفت مذکر است؛ تغییر جنس صفت مشکل را حل نمی‌کند، چون در این جایگاه اصلاً صفت نمی‌خواهیم و باید از قید «lentement» استفاده شود.,«rapidement bonne» ترکیب دستوری مناسبی برای تکمیل این فعل نیست؛ «bonne» صفتی بدون اسمِ توصیف‌شونده باقی می‌ماند و یک قید واحدِ شیوه لازم است.,fr-FR,,a6dde892-62fb-56d2-a9b3-78e5e4fb8119,884867bb-2462-59b9-9b1b-2328c145743f,d255768b-e73f-5469-8127-15c57b1e3453,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q007,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,CLOZE_CONTEXT,"Après avoir goûté une soupe, le client juge précisément le goût. Complétez : « Oui, c’est vraiment ___. »",fr-FR,bien,bon,beaucoup,vite,fr-FR,B,قاعده: «bon» معمولاً صفت و «bien» معمولاً قید است، اما کتاب چند کاربرد ثابت را جدا می‌کند: «c’est bon» برای مزه یا احساس جسمی و نیز در بعضی بافت‌ها به معنی «خوب است/کافی است»، و «c’est bien» برای ارزیابی عمومی؛ «c’est bien ça» هم برای تأیید اطلاعات به‌کار می‌رود. کاربرد در همین سؤال: بافت، مزهٔ سوپ را ارزیابی می‌کند؛ در این کاربرد کتاب «c’est bon» را می‌آورد، پس «vraiment bon» درست است. دام اصلی، یکی دانستن «bon» و «bien» صرفاً به خاطر ترجمهٔ تقریبی «خوب» است؛ بافت و کاربرد ثابت تعیین می‌کند کدام شکل درست است. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S02 «« bon » vs « bien » / bon در برابر bien»، صفحه چاپی 82 (PDF 84).,«bien» در تمایز این درس برای ارزیابی عمومی به‌کار می‌رود؛ وقتی سؤال مشخصاً مزهٔ سوپ را می‌سنجد، کتاب «c’est bon» را ترجیح می‌دهد.,«bon» با بافتِ مزه سازگار است؛ «c’est vraiment bon» یعنی «واقعاً خوشمزه/خوب است» و همان کاربرد «c’est bon» برای goût را حفظ می‌کند.,«beaucoup» کمیت را می‌رساند و نمی‌تواند در ساخت «c’est vraiment ___» جای صفتی را بگیرد که مزهٔ سوپ را ارزیابی می‌کند.,«vite» قید سرعت و شیوه است و به فعل مربوط می‌شود؛ اینجا مسئله سرعت نیست، بلکه قضاوت دربارهٔ مزهٔ سوپ است.,fr-FR,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,,06c17533-db22-5adb-8644-9f48e8c1de0f,2d2047e5-5588-5070-9706-86f05609a9c5,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q008,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,64f455fa-d39a-48c5-8216-c72eaeecec3a,L18-S03,,CLOZE_CONTEXT,"Le médecin demande l’intensité d’une sensation physique. Complétez conformément au cas particulier : « Après l’injection, j’ai ___ mal au bras. »",fr-FR,beaucoup,très beaucoup,très,souvent,fr-FR,C,قاعده: «très» شدتِ یک صفت یا قید را بالا می‌برد، در حالی که «beaucoup» معمولاً مقدار یا بسامدِ خودِ فعل را بیان می‌کند. کتاب همچنین می‌گوید «très» و «beaucoup» در این کاربرد پشت سر هم نمی‌آیند و با عبارت‌هایی مانند «avoir peur / froid / mal» برای شدت از «très» استفاده می‌شود. کاربرد در همین سؤال: ساخت مورد سؤال «avoir mal» است؛ طبق هشدار کتاب باید شدت را با «très» گفت: «j’ai très mal au bras». دام اصلی، جابه‌جا کردن «très» و «beaucoup» است؛ باید مشخص شود شدتِ صفت/قید سنجیده می‌شود یا مقدارِ خودِ فعل. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S03 «« très » vs « beaucoup » / très در برابر beaucoup»، صفحه چاپی 82 (PDF 84).,«beaucoup» معمولاً مقدار فعل را بیان می‌کند، اما کتاب «avoir mal» را جزو مواردی می‌داند که شدت آن با «très» بیان می‌شود؛ «j’ai beaucoup mal» هدف درس نیست.,«très beaucoup» ترکیبِ دو شدت‌دهنده‌ای است که کتاب در این کاربرد ناسازگار معرفی می‌کند؛ ضمن اینکه «avoir mal» مستقیماً «très» می‌خواهد.,«très» با «avoir mal» همان شکل توصیه‌شدهٔ کتاب است؛ «j’ai très mal au bras» شدت درد را به‌درستی بیان می‌کند.,«souvent» قید بسامد و به معنی «اغلب» است؛ این گزینه تعداد دفعات درد را می‌گوید، نه شدتِ دردِ پس از تزریق را.,fr-FR,51969b9f-9159-5178-bba0-27da95766d72,54443c6a-b6e3-5418-957a-d695818ff621,,c1b4fa2b-27b3-5085-9255-d940063b9cc2,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q009,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,1d7fbf82-c298-48b7-9a8b-c1d5ed9c59b9,L18-S04,,CLOZE_CONTEXT,"Le narrateur précise qu’il éprouve de la sympathie pour son voisin, rien de plus. Complétez : « Je l’___. »",fr-FR,aime beaucoup,aime,aime très,aime bien,fr-FR,D,قاعده: کتاب برای «aimer» یک درجه‌بندی معنایی روشن می‌دهد: «aimer bien» برای sympathie (خوش‌آمدن/همدلی)، «aimer beaucoup» برای amitié (دوستی) و «aimer» بدون این قیدها برای amour (عشق). بنابراین حضور یا نبودن «bien / beaucoup» معنای رابطه را عوض می‌کند. کاربرد در همین سؤال: صورت «sympathie» در درجه‌بندی کتاب با «aimer bien» بیان می‌شود؛ بنابراین جملهٔ کامل «Je l’aime bien» است. دام اصلی، ترجمهٔ همهٔ شکل‌های «aimer» به «دوست داشتن» بدون توجه به درجهٔ رابطه است؛ در این درس هر ساخت سطح معنایی مشخصی دارد. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S04 «« aimer bien/beaucoup » / درجه‌های aimer»، صفحه چاپی 82 (PDF 84).,«aime beaucoup» در درجه‌بندی کتاب به «amitié» مربوط است؛ stem فقط «sympathie» را می‌خواهد، بنابراین این گزینه رابطه را قوی‌تر از حد لازم بیان می‌کند.,«aime» بدون «bien/beaucoup» در جدول کتاب به «amour» مربوط است؛ این معنا با تصریح stem که «فقط همدلی/خوش‌آمدن» است سازگار نیست.,«aime très» الگوی استانداردِ درجه‌بندیِ ارائه‌شده در این درس نیست؛ برای «sympathie» کتاب مشخصاً «aimer bien» را به‌کار می‌برد.,«aime bien» دقیقاً درجهٔ «sympathie» را می‌رساند؛ «Je l’aime bien» یعنی از آن شخص خوشم می‌آید، بدون معنای دوستی عمیق یا عشق.,fr-FR,faa63ea2-c483-51c9-9d19-201d5784fe5d,de3883f2-2289-5815-9ab9-77af41931997,0bb4d432-0544-5ecb-aa41-0ec248f69c38,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q010,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,7b326a24-2848-47ad-905f-601470d0f656,L18-S05,,CLOZE_CONTEXT,"L’adjectif de départ est « modéré », terminé par une voyelle. Complétez : « Le conférencier réagit ___. »",fr-FR,modérément,modéréement,modéramment,modèrement,fr-FR,A,قاعده: برای ساخت بسیاری از قیدهای «-ment»، کتاب چند الگو می‌دهد: معمولاً «-ment» به مؤنث صفت افزوده می‌شود؛ اگر صفت مذکر به واکه ختم شود، «-ment» مستقیم اضافه می‌شود؛ پایان‌های «-ent» و «-ant» به‌ترتیب «-emment» و «-amment» می‌دهند. چند شکل مانند «précisément»، «profondément»، «énormément» و «intensément» نیز به‌عنوان حالت خاص آمده‌اند. کاربرد در همین سؤال: «modéré» به واکه ختم می‌شود؛ در الگوی کتاب «-ment» مستقیم افزوده می‌شود و «modérément» ساخته می‌شود. دام اصلی، افزودن مکانیکی «-ment» بدون تشخیص الگوی پایانی صفت یا حالت خاص املایی است. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S05 «Formation des adverbes en -ment / ساخت قید -ment»، صفحه چاپی 84 (PDF 86).,«modérément» نتیجهٔ درستِ افزودن مستقیم «-ment» به صفت مذکرِ پایان‌یافته به واکه «modéré» است و املای معیار را حفظ می‌کند.,«modéréement» یک «e» اضافی وارد می‌کند؛ کتاب برای صفت‌های پایان‌یافته به واکه «-ment» را مستقیم می‌افزاید و شکل «modérément» حاصل می‌شود.,«modéramment» به‌اشتباه الگوی «-ant → -amment» را به «modéré» تعمیم می‌دهد؛ این صفت به «-ant» ختم نمی‌شود.,«modèrement» شکل املاییِ کتاب نیست و توالی واکه/تکیهٔ درستِ «modérément» را حفظ نمی‌کند؛ صورت معیار همان «modérément» است.,fr-FR,,257a1d92-f1ed-5348-b72f-e30f28c05d4e,275341f0-6bc8-5206-bdac-55c88788ea37,c75e1b46-956c-596e-8f99-5da8b1f3d91c,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q011,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,9f65916f-0c81-4b75-a82a-eca35eebb24b,L18-S01,,CLOZE_CONTEXT,"La phrase suivante doit décrire le nom « réponse », pas la façon de répondre : « C’est une réponse ___. »",fr-FR,vite,rapide,rapidement,bien,fr-FR,B,قاعده: در این درس، صفت (adjectif) اسم را توصیف می‌کند، اما قید (adverbe) فعل، صفت یا قید دیگری را تغییر می‌دهد. کتاب این تفاوت را با نمونه‌هایی مانند «Ce train est rapide» در برابر «Il roule vite» نشان می‌دهد. کاربرد در همین سؤال: جای خالی ویژگی اسم «réponse» را بیان می‌کند، نه نحوهٔ پاسخ‌دادن را؛ بنابراین صفت «rapide» مناسب است. دام اصلی این است که به معنی واژه توجه شود اما نقش دستوری آن نادیده گرفته شود؛ باید دید جای خالی اسم را توصیف می‌کند یا فعل/صفت/قید دیگری را. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S01 «Adjectif vs adverbe / صفت در برابر قید»، صفحه چاپی 82 (PDF 84).,«vite» قید است و معمولاً فعل را از نظر شیوه یا سرعت توصیف می‌کند؛ در «une réponse ___» جای خالی باید صفتِ اسم «réponse» باشد.,«rapide» صفت است و با اسم مؤنث «réponse» بدون تغییر شکل به‌کار می‌رود؛ «une réponse rapide» دقیقاً ساخت موردنظر سؤال است.,«rapidement» قید است؛ می‌توان گفت «répondre rapidement»، اما برای توصیف خودِ اسم «réponse» باید از صفت «rapide» استفاده کرد.,«bien» نیز قید است و کیفیت انجام یک عمل را بیان می‌کند؛ به‌عنوان صفتِ مستقیمِ «réponse» در این ساخت نمی‌نشیند.,fr-FR,a6dde892-62fb-56d2-a9b3-78e5e4fb8119,,884867bb-2462-59b9-9b1b-2328c145743f,d255768b-e73f-5469-8127-15c57b1e3453,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q012,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,CLOZE_CONTEXT,"Le rendez-vous proposé convient et le locuteur veut dire « ça va / c’est OK », comme dans l’emploi secondaire du manuel. Complétez : « Mardi à dix heures ? — Oui, c’est ___. »",fr-FR,bien,mal,bon,beaucoup,fr-FR,C,قاعده: «bon» معمولاً صفت و «bien» معمولاً قید است، اما کتاب چند کاربرد ثابت را جدا می‌کند: «c’est bon» برای مزه یا احساس جسمی و نیز در بعضی بافت‌ها به معنی «خوب است/کافی است»، و «c’est bien» برای ارزیابی عمومی؛ «c’est bien ça» هم برای تأیید اطلاعات به‌کار می‌رود. کاربرد در همین سؤال: در این گفت‌وگو منظور «این زمان مناسب است/OK است» است؛ کتاب برای این معنای ثانویه «c’est bon» را به‌کار می‌برد. دام اصلی، یکی دانستن «bon» و «bien» صرفاً به خاطر ترجمهٔ تقریبی «خوب» است؛ بافت و کاربرد ثابت تعیین می‌کند کدام شکل درست است. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S02 «« bon » vs « bien » / bon در برابر bien»، صفحه چاپی 82 (PDF 84).,«bien» برای ارزیابی عمومی کاربرد دارد، اما stem به معنای ثابت «این زمان مناسب است/OK است» اشاره می‌کند؛ کتاب برای این معنا «c’est bon» را می‌آورد.,«mal» معنای منفیِ «بد» می‌دهد و با پذیرشِ زمان پیشنهادی ناسازگار است؛ گوینده می‌خواهد موافقت و مناسب‌بودن را نشان دهد.,"«bon» در عبارت «c’est bon» می‌تواند «ça va / c’est OK» بدهد؛ بنابراین «Mardi à dix heures ? — Oui, c’est bon» دقیقاً کاربرد هدف است.",«beaucoup» کمیت را بیان می‌کند و عبارت «c’est beaucoup» معنای «این خیلی زیاد است» می‌دهد؛ با پذیرفتن زمان قرار ارتباطی ندارد.,fr-FR,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,06c17533-db22-5adb-8644-9f48e8c1de0f,,2d2047e5-5588-5070-9706-86f05609a9c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q013,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,64f455fa-d39a-48c5-8216-c72eaeecec3a,L18-S03,,CLOZE_CONTEXT,L’énoncé contient déjà l’adverbe « lentement » ; le blanc doit seulement en renforcer le degré : « Le convoi avance ___ lentement. »,fr-FR,beaucoup,très beaucoup,souvent,très,fr-FR,D,قاعده: «très» شدتِ یک صفت یا قید را بالا می‌برد، در حالی که «beaucoup» معمولاً مقدار یا بسامدِ خودِ فعل را بیان می‌کند. کتاب همچنین می‌گوید «très» و «beaucoup» در این کاربرد پشت سر هم نمی‌آیند و با عبارت‌هایی مانند «avoir peur / froid / mal» برای شدت از «très» استفاده می‌شود. کاربرد در همین سؤال: «lentement» خودش قید است و سؤال فقط تقویت آن را می‌خواهد؛ قید تقویت‌کنندهٔ مناسب «très» است: «très lentement». دام اصلی، جابه‌جا کردن «très» و «beaucoup» است؛ باید مشخص شود شدتِ صفت/قید سنجیده می‌شود یا مقدارِ خودِ فعل. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S03 «« très » vs « beaucoup » / très در برابر beaucoup»، صفحه چاپی 82 (PDF 84).,«beaucoup» معمولاً مقدار فعل را بیان می‌کند و برای تقویت مستقیم قید «lentement» در الگوی این درس به‌کار نمی‌رود.,«très beaucoup» ترکیبی است که کتاب در این کاربرد ناسازگار می‌داند؛ سؤال تنها شدتِ قید «lentement» را می‌خواهد.,«souvent» بسامد را بیان می‌کند، یعنی «اغلب»؛ این گزینه دربارهٔ تعداد دفعات حرکت صحبت می‌کند، نه درجهٔ آهسته‌بودن حرکت.,«très» می‌تواند یک قید را تقویت کند؛ در «très lentement» شدتِ آهسته‌بودن بیشتر می‌شود و دقیقاً نقش خواسته‌شده را دارد.,fr-FR,51969b9f-9159-5178-bba0-27da95766d72,54443c6a-b6e3-5418-957a-d695818ff621,c1b4fa2b-27b3-5085-9255-d940063b9cc2,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q014,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,1d7fbf82-c298-48b7-9a8b-c1d5ed9c59b9,L18-S04,,CLOZE_CONTEXT,La consigne indique explicitement une relation amoureuse. Complétez sans ajouter « bien » ni « beaucoup » : « Yasmine ___ Éric. »,fr-FR,aime,aime bien,aime beaucoup,aime très,fr-FR,A,قاعده: کتاب برای «aimer» یک درجه‌بندی معنایی روشن می‌دهد: «aimer bien» برای sympathie (خوش‌آمدن/همدلی)، «aimer beaucoup» برای amitié (دوستی) و «aimer» بدون این قیدها برای amour (عشق). بنابراین حضور یا نبودن «bien / beaucoup» معنای رابطه را عوض می‌کند. کاربرد در همین سؤال: بافت به‌صراحت عشق را مشخص کرده است؛ در مقیاس کتاب این درجه با «aimer» بدون «bien» یا «beaucoup» بیان می‌شود. دام اصلی، ترجمهٔ همهٔ شکل‌های «aimer» به «دوست داشتن» بدون توجه به درجهٔ رابطه است؛ در این درس هر ساخت سطح معنایی مشخصی دارد. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S04 «« aimer bien/beaucoup » / درجه‌های aimer»، صفحه چاپی 82 (PDF 84).,«aime» بدون «bien» یا «beaucoup» در درجه‌بندی کتاب برای «amour» است؛ چون stem رابطه را صریحاً عاشقانه معرفی کرده، این گزینه درست است.,«aime bien» سطح «sympathie» را می‌رساند و برای بافتی که صریحاً عشق را می‌خواهد ضعیف‌تر از معنای لازم است.,«aime beaucoup» در جدول کتاب با «amitié» مرتبط است؛ دوستی با رابطهٔ عاشقانهٔ تصریح‌شده در سؤال یکی نیست.,«aime très» در این درس به‌عنوان درجهٔ رابطه معرفی نشده است؛ کتاب برای عشق، «aimer» را بدون این تقویت‌کننده به‌کار می‌برد.,fr-FR,,faa63ea2-c483-51c9-9d19-201d5784fe5d,de3883f2-2289-5815-9ab9-77af41931997,0bb4d432-0544-5ecb-aa41-0ec248f69c38,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q015,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,7b326a24-2848-47ad-905f-601470d0f656,L18-S05,,CLOZE_CONTEXT,Deux règles se rencontrent : l’adjectif « intense » est un cas particulier et le contexte demande un adverbe de manière. Complétez : « Elle vit ce moment ___. »,fr-FR,intensement,intensément,intensamment,intensémentment,fr-FR,B,قاعده: برای ساخت بسیاری از قیدهای «-ment»، کتاب چند الگو می‌دهد: معمولاً «-ment» به مؤنث صفت افزوده می‌شود؛ اگر صفت مذکر به واکه ختم شود، «-ment» مستقیم اضافه می‌شود؛ پایان‌های «-ent» و «-ant» به‌ترتیب «-emment» و «-amment» می‌دهند. چند شکل مانند «précisément»، «profondément»، «énormément» و «intensément» نیز به‌عنوان حالت خاص آمده‌اند. کاربرد در همین سؤال: کتاب «intense → intensément» را در حالت‌های خاص فهرست کرده است؛ چون جمله قیدِ شیوه می‌خواهد، «intensément» درست است. دام اصلی، افزودن مکانیکی «-ment» بدون تشخیص الگوی پایانی صفت یا حالت خاص املایی است. منبع کتاب: درس 18 (L18) «L’ADVERBE»، زیرموضوع L18-S05 «Formation des adverbes en -ment / ساخت قید -ment»، صفحه چاپی 84 (PDF 86).,«intensement» املای شکل خاصِ کتاب را رعایت نمی‌کند؛ برای «intense» صورت قیدیِ ثبت‌شده «intensément» است.,«intensément» همان صورتِ صریحِ «intense → intensément» در بخش حالت‌های خاص است و در جمله به‌درستی فعل «vit» را از نظر شیوه/شدت توصیف می‌کند.,«intensamment» به‌اشتباه الگوی «-ant → -amment» را اعمال می‌کند؛ «intense» به «-ant» ختم نمی‌شود.,«intensémentment» پسوند «-ment» را دوبار وارد کرده است؛ شکل درست فقط یک بار این پسوند را دارد: «intensément».,fr-FR,257a1d92-f1ed-5348-b72f-e30f28c05d4e,,275341f0-6bc8-5206-bdac-55c88788ea37,c75e1b46-956c-596e-8f99-5da8b1f3d91c,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
