schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B232-Q200,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,76a301f6-d302-4d13-bcdc-27b9bbe1ae6c,L51-S14,,CONTRAST_RULES,Quelle opposition correspond au cadre de la leçon entre probabilité et possibilité ?,fr-FR,Il est probable qu'il viendra; il est possible qu'il vienne.,Il est probable qu'il vienne; il est possible qu'il viendra.,Les deux exigent toujours le subjonctif.,Les deux exigent toujours l'indicatif.,fr-FR,A,قاعده: درس میان واقعیت معلوم/محتمل و واقعیت نامعلوم/نامطمئن تمایز می‌گذارد: indicatif برای واقعیت داده‌شده یا probable و subjonctif برای واقعیت uncertain یا possible. این سؤال مستقیماً دو ساخت نزدیک را مقایسه می‌کند. گزینهٔ A، «Il est probable qu'il viendra; il est possible qu'il vienne.»، تمایز مورد نظر درس را بدون جابه‌جا کردن indicatif/subjonctif یا نقش ساخت‌ها بیان می‌کند. انتخاب mood در این بخش به میزان داده‌شدگی/قطعیت مرجع وابسته است، نه صرفاً به وجود «que». منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S14 «Subjonctif et réalité / واقعیت معلوم/نامعلوم»، صفحه چاپی 246 (PDF 248).,این گزینه دو سوی تقابل را دقیق و مطابق قاعدهٔ درس کنار هم قرار می‌دهد: «Il est probable qu'il viendra; il est possible qu'il vienne.».,این گزینه moodهای دو ساخت را جابه‌جا می‌کند؛ در چارچوب کتاب probable با indicatif و possible با subjonctif آمده است.,این تعمیم غلط است؛ کتاب هر دو را subjonctif نمی‌داند.,این تعمیم نیز غلط است؛ «il est possible que» در چارچوب درس subjonctif می‌گیرد.,fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,7f83e86e-6da8-5e78-89d4-4bc3467dba7d,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q201,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,5df33d64-6ddb-42e1-b658-4978b6daf76e,L51-S08,,CLOZE_SINGLE,Nous espérons que Léa ___ déjà le message envoyé ce matin.,fr-FR,a reçu,ait reçu,reçoive,recevoir,fr-FR,A,قاعده: «espérer» استثنای صریح این بخش است: با وجود معنای امید، در چارچوب کتاب جملهٔ پس از آن با indicatif می‌آید، نه subjonctif. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «a reçu» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. دام اصلی این است که «espérer» را با افعال خواست/احساسِ subjonctif‌گیر یکسان نگیریم؛ کتاب این فعل را صریحاً استثنا و همراه indicatif معرفی می‌کند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S08 «Exception « espérer + indicatif » / استثنای espérer»، صفحه چاپی 242 (PDF 244).,«a reçu» passé composéِ indicatif است و با «espérons que» مطابق استثنای کتاب سازگار است. اشاره به پیامِ «envoyé ce matin» نیز دریافت را به‌صورت رویدادی گذشته در نظر می‌گیرد.,«ait reçu» subjonctif passé است. کتاب «espérer» را استثنا می‌داند و پس از آن indicatif می‌خواهد؛ بنابراین انتخاب subjonctif با قاعدهٔ هدف ناسازگار است.,«reçoive» subjonctif présent است و دو مشکل دارد: «espérer» در این درس indicatif می‌گیرد و stem نیز دریافتِ پیامِ صبح را به‌عنوان رخدادی گذشته مطرح می‌کند.,«recevoir» infinitif است. بعد از «que Léa» یک فعل صرف‌شده لازم است و علاوه بر آن ساخت «espérer que» در این سؤال indicatif می‌خواهد.,fa-IR,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,d6c91dbe-38b0-5988-8298-07d7549a3255,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 242,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q202,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,67104d2b-d956-490d-a98c-d82be49e636c,L51-S11,,CLOZE_SINGLE,Je crains que ce retard ne ___ notre correspondance à Lyon.,fr-FR,compromette,compromet,compromettra,compromettre,fr-FR,A,قاعده: پس از افعال ترس مانند craindre و redouter، فعل وابسته در subjonctif می‌آید. «ne» نیز می‌تواند به‌صورت stylistique ظاهر شود و در این کاربرد به‌تنهایی نفی واقعی نمی‌سازد. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «compromette» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. همچنین «ne» در این ساخت stylistique است و به‌تنهایی جمله را منفی نمی‌کند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S11 «« ne » stylistique après crainte / ne سبکی پس از ترس»، صفحه چاپی 242 (PDF 244).,«compromette» subjonctif présent است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S11 برای جای خالی است.,«compromet» indicatif présent است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«compromettra» futur simple است. trigger این جمله طبق زیرموضوع L51-S11 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«compromettre» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,3850d0b5-9e0d-5097-b11b-5f778e1c4158,c4b1940c-f57e-5633-88ef-fd8838a86e1a,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 242,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q203,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,2907ecc0-4788-48ed-ab94-746665c228a1,L51-S20,,CLOZE_SINGLE,Vous pourrez conserver cette place pourvu que vous ___ avant dix-huit heures.,fr-FR,confirmiez,confirmez,confirmerez,confirmer,fr-FR,A,قاعده: «à condition que» و «pourvu que» شرط را معرفی می‌کنند و با subjonctif ساخته می‌شوند؛ این الگو از ساخت‌های شرطی با «si» متمایز است. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «confirmiez» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S20 «Condition + subjonctif / شرط با subjonctif»، صفحه چاپی 248 (PDF 250).,"«confirmiez» subjonctif présent, vous است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S20 برای جای خالی است.",«confirmez» indicatif présent / impératif است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«confirmerez» futur simple است. trigger این جمله طبق زیرموضوع L51-S20 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«confirmer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,cee1059a-4b81-51ad-b52d-4e6bd3af9b40,a45f5a1b-5e7b-58ed-95f6-92840871522f,4af4d47a-545a-54e8-816b-616ae90548a6,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q204,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,d122da58-bbce-41da-913b-7c721230418a,L51-S10,,CLOZE_CONTEXT,Le jury vient d'annuler l'épreuve. Il est regrettable que cette décision ___ si tard.,fr-FR,soit annoncée,est annoncée,sera annoncée,annoncer,fr-FR,A,قاعده: وقتی یک ساخت صفتی مانند «il est regrettable/étonnant/surprenant que» داوری یا ارزیابی گوینده را بیان می‌کند، فعل جملهٔ وابسته در subjonctif می‌آید. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «soit annoncée» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S10 «Jugement adjectival / قضاوت صفتی»، صفحه چاپی 242 (PDF 244).,«soit annoncée» subjonctif présent passif است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S10 برای جای خالی است.,«est annoncée» indicatif présent passif است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«sera annoncée» futur passif است. trigger این جمله طبق زیرموضوع L51-S10 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«annoncer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,b5661947-d44e-5294-a863-5c558d82a43c,0824bf64-15c8-5680-bfa8-04927d8fa4e4,445ac3b8-ce96-5fdd-867e-c6b551f04a79,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 242,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q205,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,826c92db-0d7a-4037-b2ed-96a5099d063e,L51-S12,,CLOZE_CONTEXT,La route secondaire est plus sûre ce soir. Il vaut mieux que nous ___ par cet itinéraire.,fr-FR,passions,passons,passerons,passer,fr-FR,A,قاعده: ساخت‌های بی‌شخصیِ الزام یا داوری مانند «il vaut mieux que» و «il est important que» دربارهٔ رویداد وابسته موضع‌گیری می‌کنند و در این درس با subjonctif ساخته می‌شوند. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «passions» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S12 «Constructions impersonnelles: contrainte/jugement / ساخت بی‌شخصِ الزام/قضاوت»، صفحه چاپی 246 (PDF 248).,"«passions» subjonctif présent, nous است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S12 برای جای خالی است.",«passons» indicatif présent است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«passerons» futur simple است. trigger این جمله طبق زیرموضوع L51-S12 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«passer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,060273e1-66e8-5566-bcf5-16c69904b71d,a25934e9-24df-5381-97f5-ed40c28e22d2,0d210914-7774-51e4-bc35-e3186cd08643,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q206,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,76a301f6-d302-4d13-bcdc-27b9bbe1ae6c,L51-S14,,CLOZE_CONTEXT,L'entreprise n'a encore choisi aucun local. Elle cherche un bureau qui ___ assez lumineux pour vingt personnes.,fr-FR,soit,est,sera,être,fr-FR,A,قاعده: کتاب indicatif را به واقعیتِ داده‌شده یا probable و subjonctif را به واقعیتِ نامطمئن یا possible پیوند می‌دهد؛ در جمله‌های موصولی نیز معلوم یا نامعلوم بودن مرجع بر mood اثر می‌گذارد. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «soit» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. در این بخش صرفِ وجود «que» تعیین‌کننده نیست؛ معلوم/نامعلوم یا probable/possible بودن واقعیت مهم است. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S14 «Subjonctif et réalité / واقعیت معلوم/نامعلوم»، صفحه چاپی 246 (PDF 248).,«soit» subjonctif présent است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S14 برای جای خالی است.,«est» indicatif présent است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«sera» futur simple است. trigger این جمله طبق زیرموضوع L51-S14 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«être» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,7f83e86e-6da8-5e78-89d4-4bc3467dba7d,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q207,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,2f0ccaf6-f14d-4954-b2f6-993a21c2e0d0,L51-S16,,CLOZE_CONTEXT,Je joins une capture d'écran afin que vous ___ identifier précisément le message d'erreur.,fr-FR,puissiez,pouvez,pourrez,pouvoir,fr-FR,A,قاعده: «pour que»، «afin que» و «de sorte que» وقتی هدف یا قصد را معرفی می‌کنند، جملهٔ وابسته را با subjonctif می‌آورند. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «puissiez» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S16 «Conjonctions de but / پیوندهای هدف»، صفحه چاپی 248 (PDF 250).,«puissiez» subjonctif présent de pouvoir است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S16 برای جای خالی است.,«pouvez» indicatif présent است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«pourrez» futur simple است. trigger این جمله طبق زیرموضوع L51-S16 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«pouvoir» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,c8e2c688-3be4-5466-bfc7-528331fde06a,236e3766-92e8-58aa-840e-0d0daf14f2cf,bad9b97f-d28e-52ee-aa38-e1b791affd3b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q208,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,7366a44f-a768-46b9-a74d-7e39ee839887,L51-S18,,CLOZE_CONTEXT,Nous lancerons la sauvegarde après que le serveur ___ toutes les écritures en attente.,fr-FR,aura validé,ait validé,valide,valider,fr-FR,A,قاعده: «avant que»، «jusqu’à ce que» و «en attendant que» در درس با subjonctif می‌آیند. کتاب می‌گوید «après que» از نظر منطقی indicatif می‌گیرد، هرچند گسترش subjonctif در usage را هم یادآور می‌شود. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «aura validé» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. دربارهٔ «après que»، کتاب ضمن اشاره به گسترش subjonctif در کاربرد، قاعدهٔ منطقی را indicatif می‌داند؛ پاسخ‌ها بر همان چارچوب آموزشی سنجیده می‌شوند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S18 «Conjonctions temporelles / پیوندهای زمانی subjonctif»، صفحه چاپی 248 (PDF 250).,«aura validé» futur antérieurِ indicatif است. چون عملِ اعتبارسنجی باید پیش از «lancerons» کامل شود و رابط «après que» طبق چارچوب کتاب indicatif می‌گیرد، این زمان هم رابطهٔ زمانی و هم mood را درست نشان می‌دهد.,«ait validé» subjonctif passé است. در چارچوب صریح کتاب، «après que» از نظر منطقی با indicatif ساخته می‌شود؛ بنابراین این گزینه mood مورد انتظار سؤال را ندارد.,«valide» می‌تواند صورت subjonctif présent باشد و از نظر زمان نیز تکمیلِ عمل پیش از «lancerons» را به‌روشنی نشان نمی‌دهد؛ پاسخ هدف futur antérieurِ indicatif است.,«valider» infinitif است و پس از فاعل صریح «le serveur» نمی‌تواند جای فعل صرف‌شده را بگیرد. پس این گزینه نمی‌تواند جای خالی را مطابق قاعدهٔ هدف کامل کند.,fa-IR,,f84900a9-c8e2-5df5-aacd-6d3b7d5aedf1,f233b80c-cc7a-558e-ac89-cf3fb075588a,f0e5be03-d626-5807-bd93-e4599f1d6b48,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q209,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,abb15f0c-4193-4080-8ef6-ae53faca02cc,L51-S19,,CLOZE_CONTEXT,"Bien que la météo ___ incertaine, l'équipe maintient le départ à six heures.",fr-FR,soit,est,sera,être,fr-FR,A,قاعده: «bien que» رابطهٔ امتیاز/تعارض و «à moins que» رابطهٔ محدودیت یا استثنا را می‌سازند و هر دو در چارچوب درس subjonctif می‌گیرند. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «soit» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. «à moins que» می‌تواند «ne» stylistique نیز داشته باشد؛ آن «ne» نفی مستقل محسوب نمی‌شود. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S19 «Concession/restriction / محدودیت/امتیاز»، صفحه چاپی 248 (PDF 250).,«soit» subjonctif présent است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S19 برای جای خالی است.,«est» indicatif présent است، اما trigger حاضر در جمله subjonctif می‌خواهد؛ بنابراین این انتخاب mood را اشتباه می‌کند.,«sera» futur simple است. trigger این جمله طبق زیرموضوع L51-S19 mood دیگری می‌خواهد؛ بنابراین futur با ساخت هدف سازگار نیست.,«être» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,7b3f7574-2ad6-5efd-868c-e3f96ff20c96,01679225-16ee-5897-8b7f-f68c84113a70,612d53c8-01cd-53fa-ba9f-bdcec5788cb8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q210,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,e82e6c09-4af0-4a36-a27e-ba4aa963b78b,L51-S09,,CLOZE_CONTEXT,Je ne crois pas que le fournisseur ___ les pièces avant vendredi.,fr-FR,puisse livrer,peut livrer,pourra livrer,pouvoir livrer,fr-FR,A,قاعده: افعال عینی مانند croire و penser در شکل مثبت معمولاً indicatif می‌گیرند؛ اما نفی یا پرسشِ وارونه می‌تواند قطعیت را کم کند و در چارچوب درس subjonctif را به‌دنبال داشته باشد. در این سؤال، نشانهٔ تعیین‌کننده همان trigger موجود در جمله است؛ بنابراین «puisse livrer» با فاعل و ساخت مورد انتظار هماهنگ می‌شود و عبارت کامل از نظر mood و صرف درست می‌ماند. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S09 «Négation/interrogation des verbes objectifs / افعال عینی در نفی/پرسش»، صفحه چاپی 242 (PDF 244).,«puisse livrer» subjonctif présent + infinitif است و با trigger، فاعل و معنای زمانی این جمله هماهنگ است؛ در نتیجه همان شکل مورد انتظار زیرموضوع L51-S09 برای جای خالی است.,«peut livrer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,«pourra livrer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,«pouvoir livrer» infinitif است؛ بعد از فاعل صریح جملهٔ وابسته باید فعل صرف‌شده بیاید، بنابراین این صورت از نظر نحوی جای خالی را کامل نمی‌کند.,fa-IR,,83d93c70-4044-5029-8c73-543f1b9b001f,d42a3bc3-3c25-595e-a298-9ee7df745b46,7d7e27a3-684f-5344-8a4c-944655e24e70,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 242,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B233-Q211,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,6bacc3ea-68c5-46f8-9573-040cb721cf3a,L51-S13,,CORRECT_SENTENCE,Un audit confirme un fait certain. Quelle phrase respecte le mode attendu ?,fr-FR,Il est certain que les sauvegardes sont complètes.,Il est certain que les sauvegardes soient complètes.,Il est certain que les sauvegardes être complètes.,Il est certain que les sauvegardes seraient complètes hier.,fr-FR,A,قاعده: ساخت‌های بی‌شخصیِ بیانگر قطعیت مانند «il est certain/clair/évident que» واقعیت را داده‌شده تلقی می‌کنند و در چارچوب درس با indicatif می‌آیند. از میان چهار جمله، «Il est certain que les sauvegardes sont complètes.» تنها گزینه‌ای است که trigger را با mood مورد انتظار درس ترکیب می‌کند و در عین حال یک ساخت کامل و قابل‌قبول فرانسوی می‌سازد. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S13 «Constructions impersonnelles de certitude / ساخت بی‌شخصِ قطعیت»، صفحه چاپی 246 (PDF 248).,این جمله هم trigger را درست تفسیر می‌کند و هم mood لازم را به‌کار می‌برد: «Il est certain que les sauvegardes sont complètes.». بنابراین از نظر قاعدهٔ هدف و ساخت جمله کامل است.,«soient» subjonctif است، در حالی‌که «Il est certain que» طبق درس قطعیت را با indicatif بیان می‌کند. پس این گزینه نمی‌تواند جملهٔ صحیحِ مورد نظر سؤال باشد.,پس از فاعل «les sauvegardes» آوردن infinitif «être» ممکن نیست؛ فعل باید صرف شود. پس این گزینه نمی‌تواند جملهٔ صحیحِ مورد نظر سؤال باشد.,«seraient … hier» conditionnel را با قید گذشته ترکیب می‌کند و نه ساخت قطعیتِ حال را می‌سازد و نه mood مورد انتظار را.,fa-IR,,994ba882-2bc3-5947-8c11-7dcaf4b681c7,bed1d17f-293b-5dca-a3bf-a854c9d6092d,4f458a6c-8597-5ff6-94a0-e0204b0513d0,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
