schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B192-Q006,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,,DIALOGUE_COMPLETE,"— Le communiqué doit parler du prix, pas du comité. — Alors écris : « Le prix ___ demain à midi. »",fr-FR,remettra,sera remis,sera remettre,sera remise,fr-FR,B,در مجهول، دریافت‌کنندهٔ عمل یا نتیجه به فاعل دستوری تبدیل می‌شود و توجه جمله روی آن قرار می‌گیرد؛ فعل با «être + participe passé» ساخته می‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ B («sera remis») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «remettra» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,این گزینه درست است: «sera remis» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «sera remettre» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,این گزینه پاسخ هدف نیست: «sera remise» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,fr-FR,91476c92-9878-51a1-9134-f1a247fc0c0d,,d3756d14-3772-5ceb-9beb-3af321f2396d,14f85a67-6fa2-5823-b550-d1297a9a5509,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q007,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,,CONTRAST_RULES,Un rédacteur hésite entre « Les résultats ont été publiés ce matin » et « On a publié les résultats ce matin ». Quelle analyse est la plus juste ?,fr-FR,La première phrase est au futur et la seconde au passé composé.,La forme avec « on » est impossible dès que le COD est pluriel.,Le passif met davantage les résultats au premier plan ; la forme avec « on » met l’action dans une formulation impersonnelle active souvent naturelle en contexte courant.,Le passif exige toujours que l’agent soit nommé après « par ».,fr-FR,C,در مجهول، دریافت‌کنندهٔ عمل یا نتیجه به فاعل دستوری تبدیل می‌شود و توجه جمله روی آن قرار می‌گیرد؛ فعل با «être + participe passé» ساخته می‌شود. گزینهٔ C («Le passif met davantage les résultats au premier plan ; la forme avec « on » met l’action dans une formulation impersonnelle active souvent naturelle en contexte courant.») این تمایز را دقیق بیان می‌کند؛ گزینه‌های دیگر قاعده را وارونه یا بیش از حد مطلق می‌کنند.,این گزینه پاسخ هدف نیست: «La première phrase est au futur et la seconde au passé composé.» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,این گزینه پاسخ هدف نیست: «La forme avec « on » est impossible dès que le COD est pluriel.» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,این گزینه درست است: «Le passif met davantage les résultats au premier plan ; la forme avec « on » met l’action dans une formulation impersonnelle active souvent naturelle en contexte courant.» تمایز موردنظر را دقیق و بدون تعمیم افراطی بیان می‌کند.,این گزینه پاسخ هدف نیست: «Le passif exige toujours que l’agent soit nommé après « par ».» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,fr-FR,91476c92-9878-51a1-9134-f1a247fc0c0d,d3756d14-3772-5ceb-9beb-3af321f2396d,,14f85a67-6fa2-5823-b550-d1297a9a5509,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q008,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CLOZE_SINGLE,"Dans un rapport technique, complétez l’accord du participe : « Les sculptures ont été ___ avant l’exposition. »",fr-FR,restauré,restaurer,restaurés,restaurées,fr-FR,D,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («restaurées») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «restauré» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «restaurer» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «restaurés» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «restaurées» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q009,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CLOZE_CONTEXT,Le chantier annonce une action prévue pour le mois prochain. Complétez : « Les façades ___ avant la réouverture du bâtiment. »,fr-FR,seront repeintes,auront repeint,seront repeindre,sera repeintes,fr-FR,A,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ A («seront repeintes») ساخت موردنظر را درست کامل می‌کند.,این گزینه درست است: «seront repeintes» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «auront repeint» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «seront repeindre» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «sera repeintes» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,fr-FR,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q010,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,ERROR_LOCATION,Repérez le segment fautif dans « [A] Les invitations [B] ont été [C] envoyé [D] lundi matin ».,fr-FR,[A] Les invitations,[C] envoyé,[B] ont été,[D] lundi matin,fr-FR,B,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. در این سؤال محل خطا خواسته شده است؛ گزینهٔ B («[C] envoyé») بخشِ مسئله‌دار را مشخص می‌کند و با اصلاح آن، ساخت هدف درست می‌شود.,این بخش محل خطای هدف نیست؛ تغییر «[A] Les invitations» مشکل اصلی ساخت را برطرف نمی‌کند.,این گزینه پاسخ درستِ سؤال است، چون «[C] envoyé» دقیقاً محل خطای هدف را نشان می‌دهد.,این بخش محل خطای هدف نیست؛ تغییر «[B] ont été» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «[D] lundi matin» مشکل اصلی ساخت را برطرف نمی‌کند.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q011,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CORRECT_SENTENCE,Quelle phrase respecte simultanément la structure du passif et l’accord du participe passé ?,fr-FR,Ces mesures ont annoncées par la ministre.,Ces mesures ont été annoncé par la ministre.,Ces mesures ont été annoncées par la ministre.,Ces mesures sont annoncer par la ministre.,fr-FR,C,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ C («Ces mesures ont été annoncées par la ministre.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «Ces mesures ont annoncées par la ministre.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «Ces mesures ont été annoncé par la ministre.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «Ces mesures ont été annoncées par la ministre.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «Ces mesures sont annoncer par la ministre.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q012,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,REWRITE_EQUIV,Transformez « La commission présentera les conclusions vendredi » en gardant le même temps et le même sens.,fr-FR,La commission sera présentée par les conclusions vendredi.,Les conclusions présenteront la commission vendredi.,Les conclusions seront présenter par la commission vendredi.,Les conclusions seront présentées par la commission vendredi.,fr-FR,D,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. گزینهٔ D («Les conclusions seront présentées par la commission vendredi.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «La commission sera présentée par les conclusions vendredi.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «Les conclusions présenteront la commission vendredi.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «Les conclusions seront présenter par la commission vendredi.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «Les conclusions seront présentées par la commission vendredi.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q013,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,FR_TO_FA,کدام ترجمهٔ « La porte a été fermée à neuf heures. » ساخت مجهول جمله را درست حفظ می‌کند؟,fa-IR,در ساعت نه در بسته شد.,در ساعت نه در را بست.,در ساعت نه در چیزی را بست.,در ساعت نه در باز خواهد شد.,fa-IR,A,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. گزینهٔ A («در ساعت نه در بسته شد.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه درست است: «در ساعت نه در بسته شد.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «در ساعت نه در را بست.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «در ساعت نه در چیزی را بست.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «در ساعت نه در باز خواهد شد.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,fa-IR,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q014,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,DIALOGUE_COMPLETE,"— Quand les résultats seront-ils disponibles ? — Selon le calendrier, ils ___ lundi matin.",fr-FR,publieront,seront publiés,seront publier,sera publiés,fr-FR,B,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ B («seront publiés») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «publieront» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «seront publiés» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «seront publier» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «sera publiés» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q015,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_SINGLE,"Dans un avis où l’auteur de l’action n’est pas connu, complétez naturellement : « Le coffre ___ pendant la nuit. »",fr-FR,a forcé,a été forcé par,a été forcé,est forcer,fr-FR,C,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ C («a été forcé») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «a forcé» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «a été forcé par» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه درست است: «a été forcé» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «est forcer» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q016,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_CONTEXT,"Une alerte donne seulement l’événement subi, sans identifier son auteur. Complétez : « Deux véhicules ___ devant la gare. »",fr-FR,ont endommagé,ont été endommagé,sont endommager,ont été endommagés,fr-FR,D,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («ont été endommagés») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «ont endommagé» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «ont été endommagé» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «sont endommager» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه درست است: «ont été endommagés» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q017,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,INCORRECT_SENTENCE,Dans quelle phrase la tentative d’omettre l’agent laisse-t-elle un complément d’agent inachevé ?,fr-FR,Le rendez-vous a été reporté par.,Le rendez-vous a été reporté.,La rue a été fermée pendant deux heures.,Le suspect a été arrêté tôt ce matin.,fr-FR,A,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. در این سؤال باید جملهٔ نادرست یا نامناسب را پیدا کرد؛ گزینهٔ A («Le rendez-vous a été reporté par.») همان موردی است که قاعدهٔ هدف را نقض می‌کند.,این گزینه پاسخ درستِ سؤال است، چون «Le rendez-vous a été reporté par.» همان جملهٔ نادرست/نامناسبی است که باید شناسایی شود.,این گزینه پاسخ سؤال نیست؛ «Le rendez-vous a été reporté.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «La rue a été fermée pendant deux heures.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Le suspect a été arrêté tôt ce matin.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,fr-FR,,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q018,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,ERROR_LOCATION,"Dans « [A] Le magasin [B] a été cambriolé [C] par [D] cette nuit », quel segment doit être supprimé si aucun agent n’est nommé ?",fr-FR,[A] Le magasin,[C] par,[B] a été cambriolé,[D] cette nuit,fr-FR,B,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. در این سؤال محل خطا خواسته شده است؛ گزینهٔ B («[C] par») بخشِ مسئله‌دار را مشخص می‌کند و با اصلاح آن، ساخت هدف درست می‌شود.,این بخش محل خطای هدف نیست؛ تغییر «[A] Le magasin» مشکل اصلی ساخت را برطرف نمی‌کند.,این گزینه پاسخ درستِ سؤال است، چون «[C] par» دقیقاً محل خطای هدف را نشان می‌دهد.,این بخش محل خطای هدف نیست؛ تغییر «[B] a été cambriolé» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «[D] cette nuit» مشکل اصلی ساخت را برطرف نمی‌کند.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q019,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,REWRITE_EQUIV,Vous ne savez pas qui a volé le vélo. Quelle reformulation passive de « Quelqu’un a volé mon vélo » évite d’inventer un agent ?,fr-FR,Mon vélo a été volé par quelqu’un précisément identifié.,Quelqu’un a été volé par mon vélo.,Mon vélo a été volé.,Mon vélo a volé quelqu’un.,fr-FR,C,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. گزینهٔ C («Mon vélo a été volé.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «Mon vélo a été volé par quelqu’un précisément identifié.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «Quelqu’un a été volé par mon vélo.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه درست است: «Mon vélo a été volé.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «Mon vélo a volé quelqu’un.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
