schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B137-Q027,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,REWRITE_EQUIV,Reformulez la demande directe « Je veux un café » en formule polie conforme à la leçon.,fr-FR,Je veux bien un café.,Je voudrais un café.,Je voulais un café.,Je voudrai un café.,fr-FR,B,La réécriture polie attendue est « Je voudrais un café. »,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La réécriture polie attendue est « Je voudrais un café. »,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q028,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,REWRITE_EQUIV,Adoucissez « Vous devez faire une pause » pour en faire un conseil.,fr-FR,Vous deviez faire une pause.,Vous devrez faire une pause.,Vous devez faire une pause.,Vous devriez faire une pause.,fr-FR,D,Le conditionnel « devriez » transforme l’obligation en conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",Le conditionnel « devriez » transforme l’obligation en conseil.,fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q029,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,REWRITE_EQUIV,Reformulez « Je veux être en vacances » pour exprimer le désir plus doucement.,fr-FR,Je voudrais être en vacances.,Je voulais être en vacances.,Je voudrai être en vacances.,Je veux être en vacances.,fr-FR,A,« Je voudrais… » exprime le désir avec plus de douceur.,« Je voudrais… » exprime le désir avec plus de douceur.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q030,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,REWRITE_EQUIV,"Remplacez uniquement la personne dans « Je pourrais parler à Paul » pour vous adresser à plusieurs personnes, en gardant la forme courante de la leçon.",fr-FR,Vous pourrez parler à Paul.,Vous pouviez parler à Paul.,Vous pourriez parler à Paul.,Vous pourrais parler à Paul.,fr-FR,C,La forme fréquente correspondante est « vous pourriez ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La forme fréquente correspondante est « vous pourriez ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,,e61fca11-97e5-5995-9470-4eb48ed6836b,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q031,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,FR_TO_FA,معنی کاربردی جملهٔ « Je voudrais un renseignement. » در این درس کدام است؟,fa-IR,من باید اطلاعات بدهم.,مایلم / می‌خواهم یک اطلاعات بگیرم، به شکل مؤدبانه.,من حتماً یک اطلاعات خواهم گرفت.,من قبلاً اطلاعات می‌خواستم.,fa-IR,B,« voudrais » در این بافت برای درخواست مؤدبانه است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,« voudrais » در این بافت برای درخواست مؤدبانه است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,67b8f597-c54e-583b-8434-1c5c3367916f,,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q032,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,FR_TO_FA,ترجمهٔ درست « Vous devriez faire une pause. » با حفظ نقش دستوری چیست؟,fa-IR,حتماً باید همین حالا استراحت کنید.,قبلاً استراحت می‌کردید.,بعداً استراحت خواهید کرد.,بهتر است کمی استراحت کنید.,fa-IR,D,« devriez » در این درس توصیه را بیان می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,« devriez » در این درس توصیه را بیان می‌کند.,fa-IR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q033,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,FR_TO_FA,در جملهٔ « J’irais bien au cinéma. »، « bien » در کاربرد این درس چه معنایی می‌دهد؟,fa-IR,با میل / با کمال میل به سینما می‌رفتم.,خیلی خوب به سینما می‌روم.,حتماً باید به سینما بروم.,قبلاً زیاد به سینما می‌رفتم.,fa-IR,A,کتاب توضیح می‌دهد که « bien » در اینجا تقریباً معادل « volontiers » است.,کتاب توضیح می‌دهد که « bien » در اینجا تقریباً معادل « volontiers » است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q034,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,FR_TO_FA,کدام ترجمه برای « Je pourrais parler à monsieur Bruni ? » نقش این فرم را بهتر حفظ می‌کند؟,fa-IR,من مجبورم با آقای برونی صحبت کنم.,من قبلاً با آقای برونی صحبت می‌کردم.,آیا می‌توانم / ممکن است با آقای برونی صحبت کنم؟، به‌صورت مؤدبانه,من با آقای برونی صحبت خواهم کرد.,fa-IR,C,« pourrais » در این پرسش امکان را به شکل مؤدبانه مطرح می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,« pourrais » در این پرسش امکان را به شکل مؤدبانه مطرح می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,,e61fca11-97e5-5995-9470-4eb48ed6836b,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q035,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,FA_TO_FR,ترجمهٔ بسته: برای جملهٔ «مایلم زبان فرانسه را روان صحبت کنم»، فقط ساخت «j’aimerais + infinitif» مجاز است. کدام گزینه دقیقاً این ساخت را دارد؟,fa-IR,J’aimerai parler français couramment.,J’aimerais parler français couramment.,Je voudrais parler français couramment.,J’aime parler français couramment.,fr-FR,B,Stem پاسخ را به ساخت یکتای «j’aimerais + infinitif» محدود کرده است؛ بنابراین guardrail نوع CONDITIONAL رعایت می‌شود.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,Stem پاسخ را به ساخت یکتای «j’aimerais + infinitif» محدود کرده است؛ بنابراین guardrail نوع CONDITIONAL رعایت می‌شود.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q036,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,DIALOGUE_COMPLETE,— Vous voulez un thé ou un café ? — ___.,fr-FR,Je veux un café.,Je voulais un café.,Je voudrai un café.,Je voudrais un café.,fr-FR,D,در پاسخ مؤدبانه، « Je voudrais… » مناسب است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",در پاسخ مؤدبانه، « Je voudrais… » مناسب است.,fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q037,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,DIALOGUE_COMPLETE,"— Puis-je vous aider ? — Oui, est-ce que je ___ parler à la responsable ?",fr-FR,pourrais,peux,pouvais,pourrai,fr-FR,A,« pourrais » درخواست را مؤدبانه می‌کند.,« pourrais » درخواست را مؤدبانه می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q038,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,DIALOGUE_COMPLETE,— Je suis très fatigué. — Tu ___ te reposer un peu.,fr-FR,devais,devras,devrais,dois,fr-FR,C,« devrais » در این گفت‌وگو یک توصیه است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« devrais » در این گفت‌وگو یک توصیه است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,,94814047-4dae-57c1-b71e-b4432082029c,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q039,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,DIALOGUE_COMPLETE,— Notre équipe manque d’activité physique. — Vous ___ faire davantage de marche à pied.,fr-FR,devrez,devriez,devez,deviez,fr-FR,B,« devriez » پیشنهاد و توصیه را بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« devriez » پیشنهاد و توصیه را بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q040,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,DIALOGUE_COMPLETE,— Qu’est-ce que tu aimerais savoir faire ? — J’___ savoir dessiner.,fr-FR,aime,aimais,aimerai,aimerais,fr-FR,D,پاسخ خواسته را با « j’aimerais » بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",پاسخ خواسته را با « j’aimerais » بیان می‌کند.,fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q041,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,DIALOGUE_COMPLETE,"— Tu prendrais quelque chose ? — Oui, je ___ bien un café.",fr-FR,boirais,bois,buvais,boirai,fr-FR,A,« boirais bien » میل را به‌صورت طبیعی بیان می‌کند.,« boirais bien » میل را به‌صورت طبیعی بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q042,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,DIALOGUE_COMPLETE,"— Que feriez-vous à ma place ? — À votre place, je ___ les légumes verts.",fr-FR,mangeais,mangerai,mangerais,mange,fr-FR,C,"در الگوی توصیهٔ صفحهٔ تمرین، « À votre place, je + conditionnel » به‌کار می‌رود.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","در الگوی توصیهٔ صفحهٔ تمرین، « À votre place, je + conditionnel » به‌کار می‌رود.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,,e61fca11-97e5-5995-9470-4eb48ed6836b,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q043,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,DIALOGUE_COMPLETE,— Est-ce que vous ___ me rappeler dans un quart d’heure ? — Bien sûr.,fr-FR,pourrez,pourriez,pouvez,pouviez,fr-FR,B,« pourriez » درخواست را با فاصلهٔ مؤدبانه مطرح می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« pourriez » درخواست را با فاصلهٔ مؤدبانه مطرح می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q044,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,REGISTER_CHOICE,در گفت‌وگو با یک کارمند ناشناس، کدام جمله برای درخواست یک میز کنار پنجره مؤدبانه‌تر و مطابق درس است؟,fa-IR,Je veux une table près de la fenêtre.,Donnez-moi une table près de la fenêtre.,Il me faut une table près de la fenêtre.,"Je voudrais une table près de la fenêtre, s’il vous plaît.",fr-FR,D,زیرموضوع S01 صریحاً کاربرد conditionnel برای ادب را هدف می‌گیرد.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,زیرموضوع S01 صریحاً کاربرد conditionnel برای ادب را هدف می‌گیرد.,fa-IR,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q045,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,REGISTER_CHOICE,برای توصیه به همکار در یک لحن نرم، کدام گزینه از الزام مستقیم فاصله بیشتری دارد؟,fa-IR,Vous devriez faire une pause.,Vous devez faire une pause.,Faites une pause immédiatement.,Il faut faire une pause maintenant.,fr-FR,A,« vous devriez » توصیه را نرم‌تر از بیان الزام مستقیم می‌کند.,« vous devriez » توصیه را نرم‌تر از بیان الزام مستقیم می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q046,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,CONTRAST_RULES,Quel contraste correspond à l’usage de politesse étudié ?,fr-FR,« Je veux… » est toujours plus poli.,Les deux formes ont exactement la même valeur de registre.,« Je veux… » est plus direct ; « Je voudrais… » est plus poli.,« Je voudrais… » exprime uniquement le passé.,fr-FR,C,Le conditionnel crée ici une distance de politesse.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",Le conditionnel crée ici une distance de politesse.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
