schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B098-Q047,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,CONTRAST_RULES,کدام قاعده تفاوت « ils travaillent plus que nous » و « ils ont plus de dossiers que nous » را دقیق توضیح می‌دهد؟,fa-IR,در هر دو ساخت، plus de باید مستقیماً قبل از فعل قرار گیرد.,با فعل فقط aussi و با اسم فقط comme مجاز است.,با فعل از plus ... que استفاده می‌شود؛ پیش از اسمِ مقدار از plus de + nom + que استفاده می‌شود.,هر دو جمله superlatif هستند و به گروه مرجع de نیاز دارند.,fa-IR,C,مقایسهٔ مقدارِ عمل با فعل « plus que » است، اما مقدارِ یک اسم با « plus de + nom + que » بیان می‌شود.,نادرست است؛ این گزینه ساخت مقایسهٔ کمیت را با ساخت دیگری اشتباه می‌گیرد؛ با اسم plus/autant/moins de و با فعل plus/autant/moins ... que لازم است.,نادرست است؛ این گزینه ساخت مقایسهٔ کمیت را با ساخت دیگری اشتباه می‌گیرد؛ با اسم plus/autant/moins de و با فعل plus/autant/moins ... que لازم است.,درست است؛ مقایسهٔ مقدارِ عمل با فعل « plus que » است، اما مقدارِ یک اسم با « plus de + nom + que » بیان می‌شود.,نادرست است؛ این گزینه ساخت مقایسهٔ کمیت را با ساخت دیگری اشتباه می‌گیرد؛ با اسم plus/autant/moins de و با فعل plus/autant/moins ... que لازم است.,fa-IR,51a46fee-3ea6-5371-9138-982f5c51800b,96196f83-b180-5ccd-aa77-bd70835858f2,,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B098-Q048,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,CONTRAST_RULES,دو جملهٔ « Il est calme comme son frère » و « Il est aussi calme que son frère » چه تفاوتی دارند؟,fa-IR,هر دو حتماً مقدارِ اسم را مقایسه می‌کنند.,اولی برابریِ دقیق درجه و دومی فقط شباهت کلی را بیان می‌کند.,اولی superlatif و دومی مقایسهٔ مقدار با autant de است.,اولی شباهت را بیان می‌کند؛ دومی برابریِ درجهٔ صفت calme را می‌سنجد.,fa-IR,D,« comme » برای شباهت است؛ « aussi + adjectif + que » برای برابریِ درجهٔ یک کیفیت است.,نادرست است؛ این گزینه شباهت با comme را با مقایسهٔ درجه یا مقدار اشتباه می‌گیرد.,نادرست است؛ این گزینه شباهت با comme را با مقایسهٔ درجه یا مقدار اشتباه می‌گیرد.,نادرست است؛ این گزینه شباهت با comme را با مقایسهٔ درجه یا مقدار اشتباه می‌گیرد.,درست است؛ « comme » برای شباهت است؛ « aussi + adjectif + que » برای برابریِ درجهٔ یک کیفیت است.,fa-IR,965b6436-deec-50ed-b91a-8521d0d21880,77a2316f-6474-5f01-abdf-279165b5eaaa,cb748c37-16aa-58fa-bdc7-744adaf2a473,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B098-Q049,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,CONTRAST_RULES,در عبارت « les moins coûteuses de la sélection » کدام تحلیل درست است؟,fa-IR,« les » با مرجع جمع می‌آید، « moins coûteuses » درجهٔ عالیِ کمینه است و « de la sélection » گروه مرجع را معرفی می‌کند.,« les » نشانهٔ comparatif دو نفره و de علامت مقدار است.,« moins » باید همیشه با de قبل از صفت بیاید.,چون coûteuses صفت است، باید le moins coûteux بدون توجه به جمع بیاید.,fa-IR,A,superlatif جمع با حرف تعریف معین جمع و صفتِ توافق‌یافته ساخته می‌شود و گروه مقایسه می‌تواند با de بیاید.,درست است؛ superlatif جمع با حرف تعریف معین جمع و صفتِ توافق‌یافته ساخته می‌شود و گروه مقایسه می‌تواند با de بیاید.,نادرست است؛ این گزینه ساخت درجهٔ عالی با حرف تعریف معین، توافق صفت یا گروه مرجع را درست رعایت نمی‌کند.,نادرست است؛ این گزینه ساخت درجهٔ عالی با حرف تعریف معین، توافق صفت یا گروه مرجع را درست رعایت نمی‌کند.,نادرست است؛ این گزینه ساخت درجهٔ عالی با حرف تعریف معین، توافق صفت یا گروه مرجع را درست رعایت نمی‌کند.,fa-IR,,5a65d543-12ad-5061-acf1-57f4a5f35499,a6e9d41b-3f68-5052-9a77-86957c0814ef,14268f87-9804-59b2-a4eb-eaf53e5125cf,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B098-Q050,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,CONTRAST_RULES,کدام زنجیره تمام تفاوت‌های bon/bien و شکل‌های برتر/بدتر را مطابق درس حفظ می‌کند؟,fa-IR,une mieux solution — fonctionner meilleur — la plus pire solution — fonctionner le meilleur — il faut mieux vérifier,une meilleure solution — fonctionner mieux — la pire solution — fonctionner le plus mal — il vaut mieux vérifier,une meilleure solution — fonctionner meilleur — la pire solution — fonctionner mieux mal — il vaut meilleur vérifier,une plus bonne solution — fonctionner plus bien — la mieux solution — fonctionner le pire — il faut meilleur vérifier,fa-IR,B,درس meilleur را برای bon، mieux را برای bien، « le pire » را به‌عنوان superlatifِ mauvais، « le plus mal » را برای mal و « il vaut mieux » را برای توصیه ثبت می‌کند.,نادرست است؛ این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل درجهٔ عالی/عبارت ثابت آن‌ها را اشتباه می‌گیرد.,درست است؛ درس meilleur را برای bon، mieux را برای bien، « le pire » را به‌عنوان superlatifِ mauvais، « le plus mal » را برای mal و « il vaut mieux » را برای توصیه ثبت می‌کند.,نادرست است؛ این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل درجهٔ عالی/عبارت ثابت آن‌ها را اشتباه می‌گیرد.,نادرست است؛ این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل درجهٔ عالی/عبارت ثابت آن‌ها را اشتباه می‌گیرد.,fa-IR,4dca28a4-c3a9-597d-9541-b6238df93a6b,,4e56d99a-3c1b-574e-9004-87251440243b,edc882e9-bf72-5684-917a-1500b87f57ff,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q001,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,,CLOZE_SINGLE,Les deux ateliers obtiennent le même taux de précision. L’atelier Nord est ___ précis que l’atelier Sud.,fr-FR,autant,aussi de,aussi,comme,fr-FR,C,"Pour une égalité de qualité exprimée par l’adjectif « précis », on emploie « aussi + adjectif + que ».",Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,"Correct : Pour une égalité de qualité exprimée par l’adjectif « précis », on emploie « aussi + adjectif + que ».",Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,fr-FR,aa99942f-c510-5ae8-8c1e-d7568a34468f,e503703d-4836-55ca-9e51-d6ef237415a9,,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q002,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,CLOZE_CONTEXT,Mina a neuf rendez-vous aujourd’hui et Salomé en a neuf également. Mina a ___ rendez-vous que Salomé.,fr-FR,aussi de,autant,comme,autant de,fr-FR,D,"Devant un nom, l’égalité de quantité se construit avec « autant de + nom + que ».",Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,"Correct : Devant un nom, l’égalité de quantité se construit avec « autant de + nom + que ».",fr-FR,51a46fee-3ea6-5371-9138-982f5c51800b,96196f83-b180-5ccd-aa77-bd70835858f2,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q003,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,CORRECT_SENTENCE,"Un enfant imite les mouvements de son oncle. Parmi les quatre formulations, laquelle décrit cette imitation sans quantifier l’intensité ?",fr-FR,Le garçon nage comme son oncle.,Le garçon nage aussi son oncle.,Le garçon nage autant son oncle.,Le garçon nage plus comme que son oncle.,fr-FR,A,« comme » exprime ici une ressemblance sans mesure de degré ni de quantité.,Correct : « comme » exprime ici une ressemblance sans mesure de degré ni de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,fr-FR,,965b6436-deec-50ed-b91a-8521d0d21880,77a2316f-6474-5f01-abdf-279165b5eaaa,cb748c37-16aa-58fa-bdc7-744adaf2a473,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q004,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,CONTRAST_RULES,کدام توضیح تفاوت « Nora est plus calme que Léa » و « Nora est la plus calme du groupe » را درست بیان می‌کند؟,fa-IR,هر دو جمله فقط برابریِ درجه را بیان می‌کنند.,جملهٔ اول comparatif میان دو نفر است؛ جملهٔ دوم superlatif و جایگاه Nora را در کل گروه نشان می‌دهد.,جملهٔ اول superlatif و جملهٔ دوم مقایسهٔ مقدارِ اسم است.,هر دو جمله فقط شباهت با comme را بیان می‌کنند.,fa-IR,B,در comparatif دو مرجع با « que » سنجیده می‌شوند؛ در superlatif یک عضو با « le/la/les + plus/moins » در گروه رتبه‌بندی می‌شود.,نادرست: این گزینه ساخت یا تطابق superlatif و گروه مرجع آن را رعایت نمی‌کند.,درست: در comparatif دو مرجع با « que » سنجیده می‌شوند؛ در superlatif یک عضو با « le/la/les + plus/moins » در گروه رتبه‌بندی می‌شود.,نادرست: این گزینه ساخت یا تطابق superlatif و گروه مرجع آن را رعایت نمی‌کند.,نادرست: این گزینه ساخت یا تطابق superlatif و گروه مرجع آن را رعایت نمی‌کند.,fa-IR,5a65d543-12ad-5061-acf1-57f4a5f35499,,a6e9d41b-3f68-5052-9a77-86957c0814ef,14268f87-9804-59b2-a4eb-eaf53e5125cf,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q005,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,FR_TO_FA,"ترجمهٔ دقیق « Cette solution est meilleure, mais l’ancienne fonctionnait mieux hors ligne. » کدام است؟",fa-IR,این راه‌حل بهتر کار می‌کند، اما راه‌حل قبلی کیفیت بهتری داشت.,این راه‌حل بدتر است و راه‌حل قبلی هم بدتر کار می‌کرد.,این راه‌حل بهتر است، اما راه‌حل قبلی در حالت آفلاین بهتر کار می‌کرد.,هر دو راه‌حل کیفیت یکسانی دارند و یکسان کار می‌کنند.,fa-IR,C,« meilleure » صفت و مربوط به کیفیتِ solution است؛ « mieux » قید و مربوط به شیوهٔ کارکردن است.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,درست: « meilleure » صفت و مربوط به کیفیتِ solution است؛ « mieux » قید و مربوط به شیوهٔ کارکردن است.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,fa-IR,dde59da2-7b9e-5eab-8c5a-ddb3983c9332,4e56d99a-3c1b-574e-9004-87251440243b,,edc882e9-bf72-5684-917a-1500b87f57ff,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q006,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,,CLOZE_CONTEXT,"Le test mesure la manière de répondre : Inès répond ___ clairement que Hugo, mais leurs réponses sont de même longueur.",fr-FR,plus de,autant,comme,plus,fr-FR,D,"Pour comparer le degré de l’adverbe « clairement », on emploie « plus + adverbe + que ».",Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,"Correct : Pour comparer le degré de l’adverbe « clairement », on emploie « plus + adverbe + que ».",fr-FR,aa99942f-c510-5ae8-8c1e-d7568a34468f,e503703d-4836-55ca-9e51-d6ef237415a9,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q007,2,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,CLOZE_SINGLE,L’équipe A traite 42 dossiers par semaine et l’équipe B en traite 57. L’équipe A en traite ___ l’équipe B.,fr-FR,moins que,moins de,autant que,plus que,fr-FR,A,"Devant le second terme de la comparaison, on emploie ici « moins que » : l’équipe A traite moins de dossiers que l’équipe B.","Devant le second terme de la comparaison, on emploie ici « moins que » : l’équipe A traite moins de dossiers que l’équipe B.",Incorrect. La phrase compare deux sujets à propos d’une quantité exprimée par le verbe ; la structure attendue est « moins que ».,Incorrect. La phrase compare deux sujets à propos d’une quantité exprimée par le verbe ; la structure attendue est « moins que ».,Incorrect. La phrase compare deux sujets à propos d’une quantité exprimée par le verbe ; la structure attendue est « moins que ».,fr-FR,,51a46fee-3ea6-5371-9138-982f5c51800b,96196f83-b180-5ccd-aa77-bd70835858f2,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q008,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,DIALOGUE_COMPLETE,"— On dirait qu’il a exactement la même façon de saluer que son grand-père.
— Oui, il salue ___ son grand-père.",fr-FR,aussi que,comme,autant de,plus que,fr-FR,B,"Dans ce dialogue, « comme » exprime une ressemblance de manière, sans quantifier un degré.",Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,"Correct : Dans ce dialogue, « comme » exprime une ressemblance de manière, sans quantifier un degré.",Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,fr-FR,965b6436-deec-50ed-b91a-8521d0d21880,,77a2316f-6474-5f01-abdf-279165b5eaaa,cb748c37-16aa-58fa-bdc7-744adaf2a473,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q009,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,CORRECT_SENTENCE,"Parmi ces phrases, laquelle forme correctement un superlatif pluriel ?",fr-FR,Ces rues sont la moins bruyantes du quartier.,Ces rues sont moins bruyantes du quartier.,Ces rues sont les moins bruyantes du quartier.,Ces rues sont les moins bruyante que le quartier.,fr-FR,C,"Avec un nom pluriel féminin, le superlatif exige « les », « moins + adjectif accordé » et peut prendre le groupe de référence avec « de ».",Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,"Correct : Avec un nom pluriel féminin, le superlatif exige « les », « moins + adjectif accordé » et peut prendre le groupe de référence avec « de ».",Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,fr-FR,5a65d543-12ad-5061-acf1-57f4a5f35499,a6e9d41b-3f68-5052-9a77-86957c0814ef,,14268f87-9804-59b2-a4eb-eaf53e5125cf,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q010,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,CLOZE_CONTEXT,Le nouveau guide est ___ que l’ancien et il explique les étapes ___.,fr-FR,mieux ; meilleur,meilleure ; mieux,plus bon ; plus bien,meilleur ; mieux,fr-FR,D,« meilleur » qualifie le nom masculin « guide »; « mieux » modifie le verbe « explique ».,"Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.","Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.","Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.",Correct : « meilleur » qualifie le nom masculin « guide »; « mieux » modifie le verbe « explique ».,fr-FR,dde59da2-7b9e-5eab-8c5a-ddb3983c9332,4e56d99a-3c1b-574e-9004-87251440243b,edc882e9-bf72-5684-917a-1500b87f57ff,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q011,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,,ERROR_LOCATION,"Dans « Ce train est [1] aussi [2] rapide [3] de [4] l’autre », quel segment contient l’unique erreur du comparatif de qualité ?",fr-FR,Segment [3] : « de »,Segment [1] : « aussi »,Segment [2] : « rapide »,Segment [4] : « l’autre »,fr-FR,A,Le comparatif d’égalité exige « aussi rapide que l’autre »; seul le segment [3] doit être remplacé par « que ».,Correct : Le comparatif d’égalité exige « aussi rapide que l’autre »; seul le segment [3] doit être remplacé par « que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,fr-FR,,aa99942f-c510-5ae8-8c1e-d7568a34468f,e503703d-4836-55ca-9e51-d6ef237415a9,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q012,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,CLOZE_CONTEXT,La première entreprise reçoit 24 candidatures; la seconde en reçoit 39. La première reçoit ___ candidatures que la seconde.,fr-FR,moins,moins de,aussi de,comme,fr-FR,B,"Devant le nom « candidatures », l’infériorité de quantité se construit avec « moins de + nom + que ».",Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,"Correct : Devant le nom « candidatures », l’infériorité de quantité se construit avec « moins de + nom + que ».",Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,Incorrect : cette option confond la comparaison de quantité devant un nom avec celle qui porte sur un verbe.,fr-FR,51a46fee-3ea6-5371-9138-982f5c51800b,,96196f83-b180-5ccd-aa77-bd70835858f2,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q013,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,INCORRECT_SENTENCE,"Dans cette série sur la ressemblance, quelle phrase est incorrecte ?",fr-FR,La fillette rit comme sa tante.,Son sourire est doux comme celui de sa tante.,La fillette rit comme que sa tante.,Elle bouge comme sa tante quand elle danse.,fr-FR,C,« comme » introduit directement le terme de ressemblance; « comme que » est incorrect.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Correct : « comme » introduit directement le terme de ressemblance; « comme que » est incorrect.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,fr-FR,965b6436-deec-50ed-b91a-8521d0d21880,77a2316f-6474-5f01-abdf-279165b5eaaa,,cb748c37-16aa-58fa-bdc7-744adaf2a473,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
