schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B157-Q010,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,86649bbc-11b1-4d00-a293-691c50485bc3,L35-S04,,CLOZE_CONTEXT,Le professeur dit aux étudiants : « Ouvrez vos livres à la page 40. » Un étudiant rapporte : « Il nous dit ___ nos livres à la page 40. »,fr-FR,que nous ouvrons,d’ouvrir,si nous ouvrons,à ouvrir,fr-FR,B,L’ordre à l’impératif devient « de + infinitif ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,L’ordre à l’impératif devient « de + infinitif ».,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,778211d1-a9fa-55f1-a086-c3e52d2064ae,,971e72c2-8a6b-5bb7-8b89-abcdf746ca83,943fe70b-bc19-55a9-b139-3e7fc88dc039,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q011,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CLOZE_CONTEXT,"Après l’audience, la journaliste résume : « Le juge ___ que l’audience reprend à quatorze heures. »",fr-FR,demande,répond si,déclare,ordonne de,fr-FR,C,« Déclarer que » convient pour rapporter une affirmation officielle.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",« Déclarer que » convient pour rapporter une affirmation officielle.,Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,,314a379a-d44c-5b18-91b0-7dded769ef1f,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q012,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,CLOZE_CONTEXT,Mina dit à son collègue : « Nous terminons le rapport ce matin. » Il rapporte : « Mina dit ___ terminent le rapport ce matin. »,fr-FR,si ils,qu’elles,de les,qu’ils,fr-FR,D,"Avec « dire » au présent, une affirmation prend « que » et les références personnelles s’ajustent au contexte.",Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,"Avec « dire » au présent, une affirmation prend « que » et les références personnelles s’ajustent au contexte.",fr-FR,33c7d7f7-2e14-5404-9931-cad8690ca41c,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q013,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,CLOZE_CONTEXT,À l’accueil : « Est-ce que la piscine est ouverte le lundi ? » Le réceptionniste note : « La cliente demande ___ la piscine est ouverte le lundi. »,fr-FR,si,que,où,est-ce que,fr-FR,A,« Est-ce que » disparaît au discours indirect et est remplacé par « si » pour une question oui/non.,« Est-ce que » disparaît au discours indirect et est remplacé par « si » pour une question oui/non.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,,79b55880-016f-5e51-b53a-8be68bf93802,4691135c-2092-59aa-96f8-a5382b3642f3,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q014,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,CLOZE_CONTEXT,Le chef demande : « Qu’est-ce que vous préparez pour ce soir ? » Son adjoint rapporte : « Il demande ___ nous préparons pour ce soir. »,fr-FR,qu’est-ce que,ce que,ce qui,si,fr-FR,B,« Qu’est-ce que » objet devient « ce que » au discours indirect.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,« Qu’est-ce que » objet devient « ce que » au discours indirect.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,525373e6-2195-58c5-a59b-48b64ad28deb,,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q015,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,86649bbc-11b1-4d00-a293-691c50485bc3,L35-S04,,CLOZE_CONTEXT,La mère dit à son fils : « Ne touche pas à cette prise. » Le père explique : « Elle lui dit ___ à cette prise. »,fr-FR,qu’il ne touche pas,si ne pas toucher,de ne pas toucher,ne toucher pas,fr-FR,C,Un impératif négatif rapporté se construit avec « de ne pas + infinitif ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Un impératif négatif rapporté se construit avec « de ne pas + infinitif ».,Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,778211d1-a9fa-55f1-a086-c3e52d2064ae,971e72c2-8a6b-5bb7-8b89-abcdf746ca83,,943fe70b-bc19-55a9-b139-3e7fc88dc039,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q016,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CLOZE_CONTEXT,"Dans un entretien, la candidate répond à une question puis le recruteur résume : « Elle ___ qu’elle peut commencer lundi. »",fr-FR,demande,ordonne,interroge,répond,fr-FR,D,« Répondre que » introduit une réponse formulée comme affirmation.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,« Répondre que » introduit une réponse formulée comme affirmation.,fr-FR,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,314a379a-d44c-5b18-91b0-7dded769ef1f,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q017,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,CLOZE_CONTEXT,Le technicien demande : « Qu’est-ce qui provoque ce bruit ? » Son collègue rapporte : « Il demande ___ provoque ce bruit. »,fr-FR,ce qui,ce que,qu’est-ce qui,si,fr-FR,A,"Quand « qu’est-ce qui » est sujet, il devient « ce qui » sans inversion.","Quand « qu’est-ce qui » est sujet, il devient « ce qui » sans inversion.",Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,,525373e6-2195-58c5-a59b-48b64ad28deb,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q018,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,CORRECT_SENTENCE,Quelle phrase rapporte correctement « Léa dit : “Je rentre à midi.” » ?,fr-FR,Léa dit si elle rentre à midi.,Léa dit qu’elle rentre à midi.,Léa dit qu’est-ce qu’elle rentre à midi.,Léa dit de rentrer à midi.,fr-FR,B,Une déclaration prend « que » et « je » devient « elle » quand Léa est la personne rapportée.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,Une déclaration prend « que » et « je » devient « elle » quand Léa est la personne rapportée.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,33c7d7f7-2e14-5404-9931-cad8690ca41c,,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q019,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,CORRECT_SENTENCE,Quelle phrase est correcte pour rapporter « Il demande : “Est-ce que vous restez ?” » ?,fr-FR,Il demande que vous restez.,Il demande si restez-vous.,Il demande si vous restez.,Il demande est-ce que vous restez.,fr-FR,C,Une question oui/non se rapporte avec « si » et sans inversion ni « est-ce que ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Une question oui/non se rapporte avec « si » et sans inversion ni « est-ce que ».,Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,79b55880-016f-5e51-b53a-8be68bf93802,4691135c-2092-59aa-96f8-a5382b3642f3,,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q020,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,CORRECT_SENTENCE,Quelle phrase rapporte correctement « Elle demande : “Pourquoi partez-vous tôt ?” » ?,fr-FR,Elle demande pourquoi partez-vous tôt.,Elle demande si vous partez tôt.,Elle demande que pourquoi vous partez tôt.,Elle demande pourquoi vous partez tôt.,fr-FR,D,L’interrogatif « pourquoi » est conservé et l’ordre devient sujet + verbe.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,L’interrogatif « pourquoi » est conservé et l’ordre devient sujet + verbe.,fr-FR,525373e6-2195-58c5-a59b-48b64ad28deb,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q021,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,86649bbc-11b1-4d00-a293-691c50485bc3,L35-S04,,CORRECT_SENTENCE,Quelle phrase rapporte correctement l’ordre « Le directeur dit : “Attendez ici.” » ?,fr-FR,Le directeur dit d’attendre ici.,Le directeur dit que attendez ici.,Le directeur dit si attendre ici.,Le directeur dit attendre ici de.,fr-FR,A,L’impératif est transformé en « de + infinitif ».,L’impératif est transformé en « de + infinitif ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,,778211d1-a9fa-55f1-a086-c3e52d2064ae,971e72c2-8a6b-5bb7-8b89-abcdf746ca83,943fe70b-bc19-55a9-b139-3e7fc88dc039,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q022,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CORRECT_SENTENCE,"Dans un compte rendu, quelle phrase rapporte correctement l’affirmation « Le dossier est complet » ?",fr-FR,La responsable demande si le dossier est complet.,La responsable affirme que le dossier est complet.,La responsable répond de compléter le dossier.,La responsable affirme si le dossier est complet.,fr-FR,B,Le verbe introducteur « affirmer » rapporte une affirmation avec « que ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,Le verbe introducteur « affirmer » rapporte une affirmation avec « que ».,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,ce0436f2-9481-53da-a8ac-7fab1d209388,,7188fb04-1a39-5d94-a0e3-11922c86f3d6,314a379a-d44c-5b18-91b0-7dded769ef1f,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q023,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CORRECT_SENTENCE,Quelle phrase emploie correctement le verbe introducteur pour rapporter une affirmation ?,fr-FR,La porte-parole demande que les résultats sont prêts.,La porte-parole répond si les résultats sont prêts.,La porte-parole déclare que les résultats sont prêts.,La porte-parole déclare de les résultats être prêts.,fr-FR,C,Une affirmation peut être introduite par « déclarer » suivi de « que ».,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Une affirmation peut être introduite par « déclarer » suivi de « que ».,Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,,314a379a-d44c-5b18-91b0-7dded769ef1f,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q024,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,CORRECT_SENTENCE,Quelle transformation conserve correctement la question « Marie demande : “Le train part à neuf heures ?” » ?,fr-FR,Marie demande que le train part à neuf heures.,Marie demande si part le train à neuf heures.,Marie demande le train part-il à neuf heures.,Marie demande si le train part à neuf heures.,fr-FR,D,"Une question totale, même sans « est-ce que », se rapporte avec « si » et un ordre déclaratif.",Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,"Une question totale, même sans « est-ce que », se rapporte avec « si » et un ordre déclaratif.",fr-FR,79b55880-016f-5e51-b53a-8be68bf93802,4691135c-2092-59aa-96f8-a5382b3642f3,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q025,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,INCORRECT_SENTENCE,Quelle phrase de discours indirect est incorrecte ?,fr-FR,Il dit si son bureau est au troisième étage.,Il dit que son bureau est au troisième étage.,Elle pense que le rendez-vous est demain.,Nadia affirme qu’elle connaît cette adresse.,fr-FR,A,« Dire » + affirmation exige « que » ; « si » sert aux questions oui/non rapportées.,« Dire » + affirmation exige « que » ; « si » sert aux questions oui/non rapportées.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,,33c7d7f7-2e14-5404-9931-cad8690ca41c,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q026,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,INCORRECT_SENTENCE,"Dans ces questions indirectes sur un déplacement, laquelle contient une inversion fautive ?",fr-FR,Le conducteur demande si vous partez à l’aube.,Le conducteur demande si partez-vous à l’aube.,La collègue demande si le train est direct.,Nous demandons si la route reste ouverte.,fr-FR,B,"Après « si », la question indirecte reprend l’ordre déclaratif et supprime l’inversion.",Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Après « si », la question indirecte reprend l’ordre déclaratif et supprime l’inversion.","Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,79b55880-016f-5e51-b53a-8be68bf93802,,4691135c-2092-59aa-96f8-a5382b3642f3,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q027,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,86649bbc-11b1-4d00-a293-691c50485bc3,L35-S04,,INCORRECT_SENTENCE,Un agent transmet plusieurs consignes. Quelle formulation du discours indirect est fautive ?,fr-FR,L’agent dit aux visiteurs de patienter derrière la ligne.,L’agent dit au chauffeur de couper le moteur.,L’agent dit aux visiteurs que patienter derrière la ligne.,L’agent dit aux enfants de ne pas courir.,fr-FR,C,Une consigne à l’impératif se rapporte avec « de + infinitif » ; « que + infinitif » ne convient pas ici.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Une consigne à l’impératif se rapporte avec « de + infinitif » ; « que + infinitif » ne convient pas ici.,Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,778211d1-a9fa-55f1-a086-c3e52d2064ae,971e72c2-8a6b-5bb7-8b89-abcdf746ca83,,943fe70b-bc19-55a9-b139-3e7fc88dc039,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q028,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,ERROR_LOCATION,"Dans « Il demande [où] [allez-vous] [après] [le cours] », quel segment contient l’erreur de structure au discours indirect ?",fr-FR,[où],[après],[le cours],[allez-vous],fr-FR,D,"Au discours indirect, l’interrogatif reste mais l’inversion disparaît : « où vous allez ». L’erreur est localisée uniquement dans « allez-vous ».",Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,"Au discours indirect, l’interrogatif reste mais l’inversion disparaît : « où vous allez ». L’erreur est localisée uniquement dans « allez-vous ».",fr-FR,525373e6-2195-58c5-a59b-48b64ad28deb,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B157-Q029,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,REWRITE_EQUIV,Réécrivez au discours indirect : « Karim dit : “Je travaille chez moi aujourd’hui.” »,fr-FR,Karim dit qu’il travaille chez lui aujourd’hui.,Karim dit s’il travaille chez lui aujourd’hui.,Karim dit de travailler chez lui aujourd’hui.,Karim dit qu’est-ce qu’il travaille chez lui aujourd’hui.,fr-FR,A,Une affirmation prend « que » ; les pronoms personnels et possessifs s’adaptent à Karim.,Une affirmation prend « que » ; les pronoms personnels et possessifs s’adaptent à Karim.,Cette option généralise mal la règle ou emploie un élément de liaison inadapté.,"Cette option confond la structure cible avec une forme voisine (inversion, interrogatif ou type de discours).",Cette option applique une structure valable dans un autre contexte mais incompatible avec le type de phrase rapportée ici.,fr-FR,,33c7d7f7-2e14-5404-9931-cad8690ca41c,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed p. 156,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
