schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B113-Q041,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,6b87d60a-cf04-4170-8c76-09837ef23780,L26-S13,,DIALOGUE_COMPLETE,"— Tu connais bien Lyon ? — Oui, et je ___ où se trouve la place Bellecour.",fr-FR,sais,connais,peux,veux,fr-FR,A,"Devant une proposition interrogative indirecte (« où… »), on emploie « savoir ».","Correct : Devant une proposition interrogative indirecte (« où… »), on emploie « savoir ».","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,,c16cf30b-25fd-5577-8aee-93b13734e68d,0bc73385-ca57-56af-ad5a-9bf269198c08,3f086106-ff67-5073-be4f-ffde0da25ffe,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q042,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,ba7d0590-05db-4cb6-a00a-dce0b31e56df,L26-S14,,DIALOGUE_COMPLETE,"— Tu veux venir au cinéma avec nous ? — Oui, ___.",fr-FR,je veux de bien,je veux bien,je connais bien,il faut bien,fr-FR,B,« Je veux bien » signifie « avec plaisir / volontiers » dans ce type de réponse.,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",Correct : « Je veux bien » signifie « avec plaisir / volontiers » dans ce type de réponse.,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,b39f41b7-04e4-5dc3-bbbe-7faf591f3eb7,,b23e8614-ac3c-5608-a419-8ef97dbff041,aed309b2-b3ee-52c7-b108-e5b5191ee8c3,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q043,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,,DIALOGUE_COMPLETE,— Pourquoi ces tomates deviennent-elles rouges si vite ? — Parce qu’elles ___ au soleil.,fr-FR,rougit,rougissentent,rougissent,rougissons,fr-FR,C,"« Rougir » suit le type finir; avec « elles », on dit « elles rougissent ».","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Correct : « Rougir » suit le type finir; avec « elles », on dit « elles rougissent ».","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,5fb1c1e0-5739-5a3f-8d39-5102bc093509,b066c193-7cb1-584e-b5e8-2633ef768219,,1e331291-0d61-5ee4-81d9-bceeaf9e343c,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q044,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,,DIALOGUE_COMPLETE,"— Vous partez en août ? — Non, nous ___ en septembre.",fr-FR,pars,partissons,partent,partons,fr-FR,D,"Avec « nous », le présent de « partir » est « nous partons ».","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Correct : Avec « nous », le présent de « partir » est « nous partons ».",fr-FR,01b9d2c4-0a6e-5f1c-9d30-7f6794ef0739,7bbede53-bc97-5c93-85c1-11288c3e34f6,076f6a9a-a495-598f-88ad-7b0fb7020f2a,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q045,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,a639f7d8-d6c4-49c0-955e-ec660e3de47e,L26-S03,,CONTRAST_RULES,Quelle comparaison entre « finir » et « ouvrir » est correcte au présent ?,fr-FR,"« finir » alterne fini-/finiss-, tandis que « ouvrir » garde un seul radical et des terminaisons proches de -er.",Les deux prennent toujours -iss- au pluriel.,"« ouvrir » a trois radicaux, « finir » un seul.",Les deux se conjuguent exactement comme « être ».,fr-FR,A,La leçon oppose le type finir à deux radicaux et le groupe ouvrir/offrir/cueillir/souffrir à un seul radical.,Correct : La leçon oppose le type finir à deux radicaux et le groupe ouvrir/offrir/cueillir/souffrir à un seul radical.,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,,ec231db0-d7ef-58ff-8d94-d8918809a645,5cf9214d-862a-5cc5-8bc3-cf85247727d7,a131dca6-f51d-59e6-9d6b-3fee61669ed6,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q046,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,e2a4eabe-1307-4ae0-a26f-7aaade830a89,L26-S04,,CONTRAST_RULES,Quelle opposition est correcte pour « lire » entre singulier et pluriel ?,fr-FR,Le pluriel supprime toujours la consonne finale.,"Au singulier on a li-, tandis qu’au pluriel le radical s’allonge en lis-.",Le singulier est lis- et le pluriel li-.,Le verbe garde exactement le même radical écrit à toutes les personnes.,fr-FR,B,La leçon donne « je lis » mais « nous lisons / ils lisent » : le radical s’allonge au pluriel.,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",Correct : La leçon donne « je lis » mais « nous lisons / ils lisent » : le radical s’allonge au pluriel.,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,75b8de5e-8b67-5a64-a23c-3f8ba3bcceaa,,f97257df-caa9-5fb2-9e2b-fedd4375e523,7d5ca5c6-e7e4-5c41-9539-0808659e8b76,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 110,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q047,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,cd06c365-6e9d-40e5-891a-61c0762144b9,L26-S05,,CONTRAST_RULES,Quelle description de « pouvoir » est conforme au tableau des verbes à trois radicaux ?,fr-FR,Le radical est toujours pouv- à toutes les personnes.,Le radical est peuv- avec nous et peu- avec ils.,"On distingue notamment peu- au singulier, pouv- avec nous/vous et peuv- avec ils/elles.",Le verbe suit le modèle finir avec -iss-.,fr-FR,C,"Le tableau présente « je peux / nous pouvons / ils peuvent », soit trois radicaux.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Correct : Le tableau présente « je peux / nous pouvons / ils peuvent », soit trois radicaux.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,a4423c26-8428-54a6-93a0-4a8c46af26fc,1f0e0d96-477b-5735-8b1a-a23f4266c897,,22c85ff7-7854-543f-96b1-6278f40c9029,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 112,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q048,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,a6e8c239-446c-440c-ac12-e034c6668d61,L26-S06,,CONTRAST_RULES,Quelle série contient uniquement des formes correctes au présent des verbes très irréguliers présentés ?,fr-FR,nous êtes — vous avons — ils allent — vous faisez,nous sommes — vous avez — ils vont — vous faisez,nous avons — vous êtes — ils vont — vous faisent,nous sommes — vous avez — ils vont — vous faites,fr-FR,D,"Les tableaux donnent notamment « nous sommes », « vous avez », « ils vont » et « vous faites ».","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Correct : Les tableaux donnent notamment « nous sommes », « vous avez », « ils vont » et « vous faites ».",fr-FR,f841faa3-ef36-5f21-8179-67778306ce73,3f5f84ce-ce67-5b1a-9277-916cfcdf32fa,bb8d5e7d-1234-5124-aebf-48307420226b,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 112,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q049,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,8945b0c2-b476-4f50-a2cd-1a51bc0a5304,L26-S07,,CONTRAST_RULES,Quelle distinction entre « prendre » et « mettre » pour la durée est conforme à la leçon ?,fr-FR,"Avec un sujet personnel on peut dire « je mets une heure »; pour « prendre + temps », la leçon emploie « ça prend du temps ».",On dit toujours « je prends une heure » et jamais « je mets une heure ».,Les deux verbes ne s’emploient jamais avec une durée.,"« mettre » sert uniquement aux vêtements, jamais au temps.",fr-FR,A,La leçon distingue « je mets une heure » et l’usage impersonnel « ça prend du temps ».,Correct : La leçon distingue « je mets une heure » et l’usage impersonnel « ça prend du temps ».,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,,4a956a0c-a359-50d2-a827-82d218063817,831ccc1a-289c-5320-bb63-f5af95576f9b,9f724ba3-396c-5ea0-a2f3-81ca54b8693d,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B113-Q050,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,598ce67e-c399-4104-929d-f800e1dca8be,L26-S08,,CONTRAST_RULES,Quelle opposition d’usage est correcte ?,fr-FR,« mettre » s’emploie avec les transports et « prendre » seulement avec les vêtements.,"« mettre » peut s’employer avec un vêtement ou une durée personnelle; « prendre » peut s’employer avec un transport, un repas ou une décision.",Les deux verbes sont interchangeables dans tous ces emplois.,« prendre » ne s’emploie ni avec un repas ni avec un moyen de transport.,fr-FR,B,Les exemples de la leçon distinguent clairement ces emplois lexicaux de « mettre » et de « prendre ».,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",Correct : Les exemples de la leçon distinguent clairement ces emplois lexicaux de « mettre » et de « prendre ».,"Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.","Incorrect : cette option ne respecte pas la forme, la construction ou le rôle contextuel ciblé.",fr-FR,94a772af-c3fd-52ac-8b5e-96e765a0cfa5,,b11eabab-85b6-51e2-bec4-cdd6b4fdee93,a9cc897a-5b1a-523b-9925-f2ae55e99cca,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q001,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,ba7d0590-05db-4cb6-a00a-dce0b31e56df,L26-S14,,CLOZE_SINGLE,"Après plusieurs années à l'étranger, ils ___ revenir vivre près de leur famille.",fr-FR,veulent,veulent de,peuvent vouloir de,veut,fr-FR,A,"« Vouloir » se construit directement avec l'infinitif, sans préposition : « ils veulent revenir ».",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,,b39f41b7-04e4-5dc3-bbbe-7faf591f3eb7,b23e8614-ac3c-5608-a419-8ef97dbff041,aed309b2-b3ee-52c7-b108-e5b5191ee8c3,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q002,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,4f709e29-e3e2-48b6-aac6-219482d35c05,L26-S09,,CLOZE_SINGLE,"Le dimanche matin, ils ___ du vélo le long de la rivière.",fr-FR,jouent de,font à,prennent de,font,fr-FR,D,"Avec une activité/sport exprimé par « de », on emploie « faire de » : « ils font du vélo ».","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,fr-FR,6b1f6333-837b-5cac-8621-89a0ee34b2c5,de87efd4-9781-5f38-9b49-b63b916d9dfa,221d8254-7c85-50c1-8ed8-c0acb097c97e,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q003,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,46bba0e5-9062-4cde-87b1-a45278d55245,L26-S10,,CLOZE_SINGLE,"Avec votre badge visiteur, vous ___ entrer dans cette salle jusqu'à dix-sept heures.",fr-FR,devez,savez,pouvez,voulez de,fr-FR,C,Le contexte exprime une permission : « vous pouvez entrer ».,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,7f283abb-9bfb-5581-8dcb-e61ef6367708,e0f1a3d6-1228-552e-becf-821c38859ec1,,c89a9f64-a40e-5cc9-bb10-c93885212969,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q004,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,d06f2960-4d1d-49c2-8785-e679d57207de,L26-S11,,CLOZE_SINGLE,"Pour respecter le règlement, tous les visiteurs ___ laisser leur sac au vestiaire.",fr-FR,peuvent,doivent,savent,veulent,fr-FR,B,« Devoir + infinitif » exprime ici une obligation imposée par le règlement.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,420c020b-e1c8-50a5-ad50-caf4656a70f0,,975535b6-6714-57e1-aa1e-7cb4450b15d7,da4ac2e9-5b31-5962-b00c-d523b1ce747c,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q005,2,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,9de8d9be-db3b-42d4-9d36-91c715a90b26,L26-S12,,CLOZE_SINGLE,"Pour entrer dans la salle blanche, il ___ mettre une blouse de protection.",fr-FR,faut,faud,faut de,doit impersonnel,fr-FR,A,La construction impersonnelle d’obligation est « il faut + infinitif » : « il faut mettre une blouse ».,La construction impersonnelle d’obligation est « il faut + infinitif » : « il faut mettre une blouse ».,Incorrect. La forme attendue est l’impersonnel « il faut » directement suivi de l’infinitif.,Incorrect. La forme attendue est l’impersonnel « il faut » directement suivi de l’infinitif.,Incorrect. La forme attendue est l’impersonnel « il faut » directement suivi de l’infinitif.,fr-FR,,564d17bc-c5d4-5358-891e-7a750a8ac549,1beea690-5d14-5c67-84f9-57b6c56efcc2,ab25db91-9f06-5e2d-9ce8-327fd8282594,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q006,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,6b87d60a-cf04-4170-8c76-09837ef23780,L26-S13,,CLOZE_CONTEXT,"Même sans GPS, je ___ comment aller à la gare depuis ici.",fr-FR,connais,peux de,connais comment,sais,fr-FR,D,« Savoir » s'emploie avec une proposition/interrogative indirecte : « je sais comment... ».,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,fr-FR,c16cf30b-25fd-5577-8aee-93b13734e68d,0bc73385-ca57-56af-ad5a-9bf269198c08,3f086106-ff67-5073-be4f-ffde0da25ffe,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q007,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,ba7d0590-05db-4cb6-a00a-dce0b31e56df,L26-S14,,CLOZE_CONTEXT,"Au café, je ___ bien essayer le dessert du jour.",fr-FR,veux de,sais,veux,faut,fr-FR,C,« Je veux bien + infinitif » exprime une acceptation volontaire : « je veux bien essayer ».,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,b39f41b7-04e4-5dc3-bbbe-7faf591f3eb7,b23e8614-ac3c-5608-a419-8ef97dbff041,,aed309b2-b3ee-52c7-b108-e5b5191ee8c3,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q008,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,,CLOZE_CONTEXT,"À la fin du trimestre, les étudiants ___ tous l'examen de compréhension orale.",fr-FR,réussent,réussissent,réussirent,réussissentent,fr-FR,B,"Au présent, avec un sujet pluriel, « réussir » suit le type finir et prend le radical réussiss- : « ils réussissent ».","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,5fb1c1e0-5739-5a3f-8d39-5102bc093509,,b066c193-7cb1-584e-b5e8-2633ef768219,1e331291-0d61-5ee4-81d9-bceeaf9e343c,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q009,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,,CLOZE_CONTEXT,"Le train part à six heures; moi, je ___ de la maison à cinq heures et demie.",fr-FR,pars,part,partis,parss,fr-FR,A,"Au présent, « partir » avec « je » donne « je pars »; le radical du singulier est raccourci.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,,01b9d2c4-0a6e-5f1c-9d30-7f6794ef0739,7bbede53-bc97-5c93-85c1-11288c3e34f6,076f6a9a-a495-598f-88ad-7b0fb7020f2a,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q010,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,e2a4eabe-1307-4ae0-a26f-7aaade830a89,L26-S04,,CLOZE_CONTEXT,"Avant de commencer l'expérience, les techniciens ___ les appareils sur la table.",fr-FR,mettentent,metons,mettissent,mettent,fr-FR,D,"Au présent, « mettre » avec « ils » donne « ils mettent ».","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,fr-FR,75b8de5e-8b67-5a64-a23c-3f8ba3bcceaa,f97257df-caa9-5fb2-9e2b-fedd4375e523,7d5ca5c6-e7e4-5c41-9539-0808659e8b76,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 110,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q011,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,cd06c365-6e9d-40e5-891a-61c0762144b9,L26-S05,,CLOZE_CONTEXT,"Quand le serveur arrive, vous ___ généralement un café et un croissant.",fr-FR,prendez,prennent,prenez,prenissez,fr-FR,C,"« Prendre » est à trois radicaux; avec « vous », la forme est « prenez ».","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.","Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",Cette option respecte la règle ciblée dans ce contexte.,"Cette option constitue un distracteur lié à une confusion de règle, de forme ou de contexte.",fr-FR,a4423c26-8428-54a6-93a0-4a8c46af26fc,1f0e0d96-477b-5735-8b1a-a23f4266c897,,22c85ff7-7854-543f-96b1-6278f40c9029,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 112,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
