schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B149-Q021,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,INCORRECT_SENTENCE,Quelle phrase contient un mauvais accord de l’adjectif interrogatif ?,fr-FR,Quelles métier exercez-vous ?,Quelle langue apprenez-vous ?,Quels horaires préférez-vous ?,Quel livre avez-vous choisi ?,fr-FR,A,« métier » est masculin singulier ; il faut « quel métier ».,« métier » est masculin singulier ; il faut « quel métier ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q022,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,INCORRECT_SENTENCE,"Parmi ces choix, quelle phrase emploie incorrectement « lequel » ou l’une de ses formes ?",fr-FR,Lequel de ces deux manteaux préférez-vous ?,Laquelle de ces deux manteaux préférez-vous ?,Lesquelles de ces photos gardez-vous ?,Laquelle de ces deux rues mène au centre ?,fr-FR,B,"« manteaux » est masculin pluriel dans le groupe de choix, mais la question vise un seul manteau : « lequel » est requis, pas « laquelle ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,"« manteaux » est masculin pluriel dans le groupe de choix, mais la question vise un seul manteau : « lequel » est requis, pas « laquelle ».",Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,68d9fda7-4722-50c1-a904-282e26db7812,,5ce7077f-a71b-5911-957e-47f89f3ca65e,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q023,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,ERROR_LOCATION,"Dans « Pourquoi est-ce que partez-vous demain ? », quelle partie doit être corrigée ?",fr-FR,Pourquoi,est-ce que,partez-vous,demain,fr-FR,C,"Après « est-ce que », on conserve l’ordre sujet-verbe : il faut « vous partez », pas « partez-vous ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Après « est-ce que », on conserve l’ordre sujet-verbe : il faut « vous partez », pas « partez-vous ».","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,,1e617942-416c-58a0-b398-351413338963,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q024,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,ERROR_LOCATION,"Dans « À quelle heure la séance finira-elle ? », quelle partie contient l’erreur d’inversion ?",fr-FR,À quelle heure,la séance,?,finira-elle,fr-FR,D,"Après un verbe qui se termine par une voyelle et avant « elle », on insère « -t- » : il faut « finira-t-elle ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","Après un verbe qui se termine par une voyelle et avant « elle », on insère « -t- » : il faut « finira-t-elle ».",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q025,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,ERROR_LOCATION,"Dans « Quelles formulaire devez-vous remplir ? », quel élément porte l’erreur d’accord ?",fr-FR,Quelles,formulaire,devez-vous,remplir,fr-FR,A,« formulaire » est masculin singulier ; il faut « quel formulaire ».,« formulaire » est masculin singulier ; il faut « quel formulaire ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q026,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,ERROR_LOCATION,"Dans l’exclamation « Quelle ces paysages sont magnifiques ! », quel élément est incompatible avec la structure ?",fr-FR,ces paysages,Quelle,sont,magnifiques,fr-FR,B,"Devant une proposition complète « ces paysages sont magnifiques », on emploierait par exemple « comme » ; « quelle » doit accompagner directement un nom accordé.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,"Devant une proposition complète « ces paysages sont magnifiques », on emploierait par exemple « comme » ; « quelle » doit accompagner directement un nom accordé.",Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e3152c95-50d9-559d-8613-94b6c006f450,,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q027,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,PRONOUN_CHOICE,Choisissez la forme interrogative qui remplace une personne et joue le rôle de sujet de « arrive ».,fr-FR,Que,Quoi,Qui,Qu’est-ce que,fr-FR,C,"Pour une personne sujet, la forme interrogative de base est « qui ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Pour une personne sujet, la forme interrogative de base est « qui ».","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,,046d49ad-08ca-55ca-9c37-3696fc0a58bf,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q028,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,PRONOUN_CHOICE,Une chose est le sujet du verbe « manque » dans « ___ manque dans ce dossier ? ». Quelle forme convient ?,fr-FR,Qu’est-ce que,Qui est-ce que,Quoi,Qu’est-ce qui,fr-FR,D,"Pour une chose sujet, « qu’est-ce qui » est requis.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","Pour une chose sujet, « qu’est-ce qui » est requis.",fr-FR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q029,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,PRONOUN_CHOICE,Vous demandez quelle personne le directeur a appelée. Quelle forme complète correctement « ___ le directeur a-t-il appelée ? » ?,fr-FR,Qui,Qu’est-ce qui,Qu’est-ce que,Quoi,fr-FR,A,"La personne recherchée est objet du verbe ; en inversion formelle, « qui » peut introduire directement la question.","La personne recherchée est objet du verbe ; en inversion formelle, « qui » peut introduire directement la question.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q030,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,REWRITE_EQUIV,Transformez « Vous arrivez quand ? » en question de registre courant avec « est-ce que ».,fr-FR,Quand est-ce que arrivez-vous ?,Quand est-ce que vous arrivez ?,Est-ce que quand vous arrivez ?,Vous est-ce que arrivez quand ?,fr-FR,B,"Avec « quand est-ce que », on conserve l’ordre sujet-verbe.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,"Avec « quand est-ce que », on conserve l’ordre sujet-verbe.",Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q031,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,REWRITE_EQUIV,Transformez « Quand est-ce que le directeur partira ? » en interrogation formelle en conservant le nom sujet.,fr-FR,Quand partira-t-il le directeur ?,Quand le directeur partira-il ?,Quand le directeur partira-t-il ?,Quand est-ce que le directeur partira-t-il ?,fr-FR,C,"En interrogation formelle avec un nom sujet masculin, le nom reste avant le verbe et est repris par « il » après le verbe ; « -t- » est inséré après la voyelle.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"En interrogation formelle avec un nom sujet masculin, le nom reste avant le verbe et est repris par « il » après le verbe ; « -t- » est inséré après la voyelle.","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,,4e0dcbca-f340-5a28-81fe-5b4503f6a183,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q032,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,REWRITE_EQUIV,Deux propositions féminines sont déjà identifiées. Remplacez « Quelle proposition choisissez-vous ? » par une question où le nom n’est pas répété.,fr-FR,Lequel choisissez-vous ?,Lesquelles choisissez-vous ?,Quelle choisissez-vous ?,Laquelle choisissez-vous ?,fr-FR,D,"Pour remplacer un nom féminin singulier déjà identifié dans un choix, on emploie « laquelle ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","Pour remplacer un nom féminin singulier déjà identifié dans un choix, on emploie « laquelle ».",fr-FR,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q033,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,FR_TO_FA,در پرسش « Combien de personnes viennent ce soir ? » واژهٔ « combien » چه چیزی را می‌پرسد؟,fa-IR,تعداد افراد را می‌پرسد.,علت آمدن افراد را می‌پرسد.,محل آمدن افراد را می‌پرسد.,زمان رسیدن افراد را می‌پرسد.,fa-IR,A,« combien » برای پرسیدن مقدار یا تعداد به‌کار می‌رود.,« combien » برای پرسیدن مقدار یا تعداد به‌کار می‌رود.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که شرط دقیق آن برقرار نیست.,این گزینه ساخت هدف را با یک ساخت نزدیک اما نامناسب در این بافت اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، توافق یا بافت نادرست منتقل می‌کند.,fa-IR,,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q034,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,FR_TO_FA,قاعدهٔ تطابق در عبارت « Quels films aimez-vous ? » را چگونه توضیح می‌دهید؟,fa-IR,چون « films » مؤنث جمع است.,چون « films » اسم مذکر جمع است و « quel » با آن هماهنگ می‌شود.,چون « quels » ضمیر فاعلی است.,چون « quels » فقط در جملهٔ تعجبی استفاده می‌شود.,fa-IR,B,« quel » صفت پرسشی است و از نظر جنس و شمار با اسم هماهنگ می‌شود.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که شرط دقیق آن برقرار نیست.,« quel » صفت پرسشی است و از نظر جنس و شمار با اسم هماهنگ می‌شود.,این گزینه ساخت هدف را با یک ساخت نزدیک اما نامناسب در این بافت اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، توافق یا بافت نادرست منتقل می‌کند.,fa-IR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q035,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,FR_TO_FA,در « Lesquelles de ces options sont gratuites ? » کاربرد « lesquelles » چیست؟,fa-IR,همراه یک اسم مذکر مفرد می‌آید.,فقط زمان انجام کار را می‌پرسد.,جای چند اسم مؤنث جمعِ از قبل مشخص را می‌گیرد.,برای شخصِ فاعل و بدون مفهوم انتخاب به‌کار می‌رود.,fa-IR,C,« lesquelles » ضمیر پرسشی مؤنث جمع است و برای انتخاب یا اشاره به گزینه‌های از قبل مشخص به‌کار می‌رود.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که شرط دقیق آن برقرار نیست.,این گزینه ساخت هدف را با یک ساخت نزدیک اما نامناسب در این بافت اشتباه می‌گیرد.,« lesquelles » ضمیر پرسشی مؤنث جمع است و برای انتخاب یا اشاره به گزینه‌های از قبل مشخص به‌کار می‌رود.,این گزینه یک ساخت درست را به نقش، توافق یا بافت نادرست منتقل می‌کند.,fa-IR,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q036,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,FR_TO_FA,در « Que c’est agréable ici ! » واژهٔ « que » چه نقشی دارد؟,fa-IR,یک سؤال مستقیم دربارهٔ یک شیء می‌سازد.,فاعل ناشناختهٔ جمله را می‌پرسد.,اسم بعد از خود را از نظر جنس و شمار تعیین می‌کند.,یک ساخت تعجبی برای بیان شدت احساس می‌سازد.,fa-IR,D,در این بافت، « que » ارزش تعجبی دارد و شدت احساس را بیان می‌کند.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که شرط دقیق آن برقرار نیست.,این گزینه ساخت هدف را با یک ساخت نزدیک اما نامناسب در این بافت اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، توافق یا بافت نادرست منتقل می‌کند.,در این بافت، « que » ارزش تعجبی دارد و شدت احساس را بیان می‌کند.,fa-IR,e3152c95-50d9-559d-8613-94b6c006f450,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q037,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,FA_TO_FR,ترجمهٔ بسته: برای «کدام فایل‌ها را باید بفرستم؟» فقط گزینه‌ای را انتخاب کنید که صفت پرسشی با اسم مذکر جمع «fichiers» هماهنگ باشد.,fa-IR,Quels fichiers dois-je envoyer ?,Quel fichiers dois-je envoyer ?,Quelles fichiers dois-je envoyer ?,Lesquels fichiers dois-je envoyer ?,fr-FR,A,« fichiers » مذکر جمع است؛ بنابراین صفت پرسشی « quels » لازم است.,« fichiers » مذکر جمع است؛ بنابراین صفت پرسشی « quels » لازم است.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که شرط دقیق آن برقرار نیست.,این گزینه ساخت هدف را با یک ساخت نزدیک اما نامناسب در این بافت اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، توافق یا بافت نادرست منتقل می‌کند.,fa-IR,,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q038,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,DIALOGUE_COMPLETE,Complétez : « — ___ partez-vous en vacances ? — En juillet. »,fr-FR,Où,Quand,Pourquoi,Comment,fr-FR,B,La réponse indique une période ; « quand » convient.,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,La réponse indique une période ; « quand » convient.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B149-Q039,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,DIALOGUE_COMPLETE,Complétez en style formel : « — Où votre sœur ___ ? — À Lyon. »,fr-FR,habite-elle,elle habite,habite-t-elle,est-ce qu’elle habite-t-elle,fr-FR,C,"Avec le nom sujet « votre sœur », on reprend le sujet par « elle » après le verbe ; « -t- » est nécessaire.",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Avec le nom sujet « votre sœur », on reprend le sujet par « elle » après le verbe ; « -t- » est nécessaire.","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,,4e0dcbca-f340-5a28-81fe-5b4503f6a183,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
