schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B204-Q039,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,FR_TO_FA,ترجمهٔ دقیق « Le contrôle a confirmé que la règle est encore valable. » کدام است؟,fa-IR,بررسی تأیید کرد که قاعده حتماً دیگر معتبر نیست.,بررسی فردا تأیید می‌کند که قاعده دیروز معتبر بود.,بررسی تأیید کرد که قاعده هنوز معتبر است.,بررسی تأیید کرد که فعل باید الزاماً conditionnel باشد.,fa-IR,C,Présent در اینجا با فرض اعتبار فعلیِ نتیجه می‌تواند حفظ شود.,نادرست است: Présent در اینجا با فرض اعتبار فعلیِ نتیجه می‌تواند حفظ شود.,نادرست است: Présent در اینجا با فرض اعتبار فعلیِ نتیجه می‌تواند حفظ شود.,درست است. Présent در اینجا با فرض اعتبار فعلیِ نتیجه می‌تواند حفظ شود.,نادرست است: Présent در اینجا با فرض اعتبار فعلیِ نتیجه می‌تواند حفظ شود.,fa-IR,16b0db53-9557-5a36-ac21-6dbced0b6635,2ae51525-67d8-5bdb-8e1d-889bae265096,,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q040,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,FA_TO_FR,ترجمهٔ بسته و دقیق « او گفت که هفتهٔ بعد خواهد رفت » در چارچوب concordance au passé کدام است؟,fa-IR,Il a dit qu’il partira la semaine suivante.,Il dit qu’il partirait la veille.,Il a dit qu’il était parti la semaine suivante.,Il a dit qu’il partirait la semaine suivante.,fr-FR,D,Stem فعل گزارش‌دهندهٔ گذشته و آینده نسبت به آن را صریح می‌کند؛ conditionnel پاسخ یکتاست.,نادرست است: Stem فعل گزارش‌دهندهٔ گذشته و آینده نسبت به آن را صریح می‌کند؛ conditionnel پاسخ یکتاست.,نادرست است: Stem فعل گزارش‌دهندهٔ گذشته و آینده نسبت به آن را صریح می‌کند؛ conditionnel پاسخ یکتاست.,نادرست است: Stem فعل گزارش‌دهندهٔ گذشته و آینده نسبت به آن را صریح می‌کند؛ conditionnel پاسخ یکتاست.,درست است. Stem فعل گزارش‌دهندهٔ گذشته و آینده نسبت به آن را صریح می‌کند؛ conditionnel پاسخ یکتاست.,fa-IR,fc703209-7032-587e-ba21-ab8549794e45,78189a6f-70e4-5640-8754-b55682b81f34,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q041,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,DIALOGUE_COMPLETE,— Elle t’a dit qu’elle était belge. Donc elle ne l’est plus ? — ___.,fr-FR,Pas forcément : l’imparfait peut venir de la concordance.,"Oui, tout imparfait prouve que l’état est terminé.","Oui, la concordance interdit toute validité actuelle.","Non, parce que « était » est un futur.",fr-FR,A,L’imparfait rapporté peut n’être qu’un décalage grammatical.,Correct. L’imparfait rapporté peut n’être qu’un décalage grammatical.,Incorrect : L’imparfait rapporté peut n’être qu’un décalage grammatical.,Incorrect : L’imparfait rapporté peut n’être qu’un décalage grammatical.,Incorrect : L’imparfait rapporté peut n’être qu’un décalage grammatical.,fr-FR,,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q042,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,DIALOGUE_COMPLETE,— Il t’a dit qu’il viendrait en juin. Que représente « viendrait » ? — ___.,fr-FR,Une habitude terminée.,Le futur vu depuis le moment passé où il a parlé.,Un événement antérieur à sa parole.,Un présent conservé.,fr-FR,B,Le conditionnel sert ici de futur dans le passé.,Incorrect : Le conditionnel sert ici de futur dans le passé.,Correct. Le conditionnel sert ici de futur dans le passé.,Incorrect : Le conditionnel sert ici de futur dans le passé.,Incorrect : Le conditionnel sert ici de futur dans le passé.,fr-FR,3977ef07-4768-537e-a770-2e4583c071da,,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q043,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,DIALOGUE_COMPLETE,"— Qu’est-ce qu’on t’a appris ? — On m’a dit que la salle était fermée. — Et toi, tu le savais ? — Je ___ qu’elle était ouverte.",fr-FR,ai dit toujours,penserai hier,pensais,avais dire,fr-FR,C,"Penser décrit ici une situation mentale, donc l’imparfait convient.","Incorrect : Penser décrit ici une situation mentale, donc l’imparfait convient.","Incorrect : Penser décrit ici une situation mentale, donc l’imparfait convient.","Correct. Penser décrit ici une situation mentale, donc l’imparfait convient.","Incorrect : Penser décrit ici une situation mentale, donc l’imparfait convient.",fr-FR,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,,278a2dc3-43be-5571-85f1-784ba3fcc8f8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q044,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,DIALOGUE_COMPLETE,— Pourquoi n’as-tu pas été surpris ? — Parce que je ___ qu’ils arriveraient tard.,fr-FR,ai dit,croirai hier,avais croire,croyais,fr-FR,D,Croire à l’imparfait décrit la croyance de fond.,Incorrect : Croire à l’imparfait décrit la croyance de fond.,Incorrect : Croire à l’imparfait décrit la croyance de fond.,Incorrect : Croire à l’imparfait décrit la croyance de fond.,Correct. Croire à l’imparfait décrit la croyance de fond.,fr-FR,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,278a2dc3-43be-5571-85f1-784ba3fcc8f8,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q045,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,DIALOGUE_COMPLETE,"— Le laboratoire a obtenu un nouveau résultat, toujours valable ? — Oui. Il a confirmé que la méthode ___ fiable.",fr-FR,est,était obligatoirement,sera la veille,avait été demain,fr-FR,A,Le présent peut être maintenu pour un résultat nouveau encore valide.,Correct. Le présent peut être maintenu pour un résultat nouveau encore valide.,Incorrect : Le présent peut être maintenu pour un résultat nouveau encore valide.,Incorrect : Le présent peut être maintenu pour un résultat nouveau encore valide.,Incorrect : Le présent peut être maintenu pour un résultat nouveau encore valide.,fr-FR,,16b0db53-9557-5a36-ac21-6dbced0b6635,2ae51525-67d8-5bdb-8e1d-889bae265096,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q046,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,CONTRAST_RULES,"En appliquant le système précis de la leçon 45, choisissez l’analyse entièrement correcte dans ce nouveau contexte.",fa-IR,همیشه ثابت می‌کند وضعیت پایان یافته است.,ممکن است صرفاً نتیجهٔ concordance باشد و یک گذشتهٔ واقعی را نشان ندهد.,فقط پس از فعل گزارش‌دهندهٔ زمان حال می‌آید.,همیشه به plus-que-parfait تبدیل می‌شود.,fa-IR,B,این imparfait لزوماً «vrai passé» نیست.,نادرست است: این imparfait لزوماً «vrai passé» نیست.,درست است. این imparfait لزوماً «vrai passé» نیست.,نادرست است: این imparfait لزوماً «vrai passé» نیست.,نادرست است: این imparfait لزوماً «vrai passé» نیست.,fa-IR,3977ef07-4768-537e-a770-2e4583c071da,,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q047,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,CONTRAST_RULES,Quelle opposition entre « dire » et « croire/penser » correspond à la leçon ?,fr-FR,« dire » doit toujours être à l’imparfait et « penser » toujours au passé composé.,Les trois verbes doivent être au futur dans un récit passé.,« dire » est souvent au passé composé pour un événement de parole ; « croire/penser » souvent à l’imparfait pour un état mental.,Le choix du temps ne dépend jamais de la valeur événementielle ou mentale.,fr-FR,C,Le livre distingue événement de parole et situation mentale.,Incorrect : Le livre distingue événement de parole et situation mentale.,Incorrect : Le livre distingue événement de parole et situation mentale.,Correct. Le livre distingue événement de parole et situation mentale.,Incorrect : Le livre distingue événement de parole et situation mentale.,fr-FR,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,,278a2dc3-43be-5571-85f1-784ba3fcc8f8,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q048,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,CONTRAST_RULES,کدام تحلیل برای « On m’a dit que… / Je pensais que… » درست است؟,fa-IR,هر دو الزاماً یک عادت تکراری را نشان می‌دهند.,اولی فقط برای آینده و دومی فقط برای plus-que-parfait است.,هر دو باید همیشه در présent باشند.,اولی معمولاً یک رخداد گفتاری را برجسته می‌کند و دومی یک وضعیت ذهنی را.,fa-IR,D,« dire » و « penser » از نظر ارزش رواییِ فعل اصلی متفاوت‌اند.,نادرست است: « dire » و « penser » از نظر ارزش رواییِ فعل اصلی متفاوت‌اند.,نادرست است: « dire » و « penser » از نظر ارزش رواییِ فعل اصلی متفاوت‌اند.,نادرست است: « dire » و « penser » از نظر ارزش رواییِ فعل اصلی متفاوت‌اند.,درست است. « dire » و « penser » از نظر ارزش رواییِ فعل اصلی متفاوت‌اند.,fa-IR,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,278a2dc3-43be-5571-85f1-784ba3fcc8f8,,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q049,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,CONTRAST_RULES,Quelle règle décrit correctement la non-application possible de la concordance ?,fr-FR,Un résultat ou un fait nouveau présenté comme encore valide peut parfois garder le présent.,Le présent est interdit sans exception après tout verbe principal au passé.,Seul le futur antérieur peut être conservé.,L’absence de concordance signifie toujours que la phrase est fautive.,fr-FR,A,La leçon prévoit explicitement cette possibilité.,Correct. La leçon prévoit explicitement cette possibilité.,Incorrect : La leçon prévoit explicitement cette possibilité.,Incorrect : La leçon prévoit explicitement cette possibilité.,Incorrect : La leçon prévoit explicitement cette possibilité.,fr-FR,,16b0db53-9557-5a36-ac21-6dbced0b6635,2ae51525-67d8-5bdb-8e1d-889bae265096,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B204-Q050,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,CONTRAST_RULES,کدام جمله دربارهٔ یک نتیجهٔ تازه و هنوز معتبر درست است؟,fa-IR,باید بدون استثنا imparfait به‌کار رود.,ممکن است پس از فعل گذشته، présent در subordonnée حفظ شود.,باید همیشه plus-que-parfait بیاید.,فعل subordonnée باید الزاماً futur simple باشد.,fa-IR,B,برای constat d’un fait nouveau، concordance گاهی اعمال نمی‌شود.,نادرست است: برای constat d’un fait nouveau، concordance گاهی اعمال نمی‌شود.,درست است. برای constat d’un fait nouveau، concordance گاهی اعمال نمی‌شود.,نادرست است: برای constat d’un fait nouveau، concordance گاهی اعمال نمی‌شود.,نادرست است: برای constat d’un fait nouveau، concordance گاهی اعمال نمی‌شود.,fa-IR,16b0db53-9557-5a36-ac21-6dbced0b6635,,2ae51525-67d8-5bdb-8e1d-889bae265096,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q001,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,CLOZE_SINGLE,"Après l’entretien, Julie a raconté qu’elle ___ déjà rencontré le directeur.",fr-FR,avait,a,aurait demain,était en train de,fr-FR,A,Le passé composé du discours direct devient normalement plus-que-parfait.,Correct. Le passé composé du discours direct devient normalement plus-que-parfait.,Incorrect : Le passé composé du discours direct devient normalement plus-que-parfait.,Incorrect : Le passé composé du discours direct devient normalement plus-que-parfait.,Incorrect : Le passé composé du discours direct devient normalement plus-que-parfait.,fr-FR,,fc703209-7032-587e-ba21-ab8549794e45,78189a6f-70e4-5640-8754-b55682b81f34,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q002,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,CLOZE_SINGLE,Le guide nous a prévenus qu’il ___ plus froid le soir.,fr-FR,fera,ferait,faisait forcément,avait fait demain,fr-FR,B,Un futur simple rapporté après un introducteur passé devient conditionnel.,Incorrect : Un futur simple rapporté après un introducteur passé devient conditionnel.,Correct. Un futur simple rapporté après un introducteur passé devient conditionnel.,Incorrect : Un futur simple rapporté après un introducteur passé devient conditionnel.,Incorrect : Un futur simple rapporté après un introducteur passé devient conditionnel.,fr-FR,fc703209-7032-587e-ba21-ab8549794e45,,78189a6f-70e4-5640-8754-b55682b81f34,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q003,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,CLOZE_SINGLE,"Dans « Il m’a dit qu’il était célibataire », « était » ___ nécessairement une situation terminée.",fr-FR,décrit toujours,annoncera,ne décrit pas,avait décrit,fr-FR,C,L’imparfait de concordance peut être purement grammatical.,Incorrect : L’imparfait de concordance peut être purement grammatical.,Incorrect : L’imparfait de concordance peut être purement grammatical.,Correct. L’imparfait de concordance peut être purement grammatical.,Incorrect : L’imparfait de concordance peut être purement grammatical.,fr-FR,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q004,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,CLOZE_SINGLE,"À cette époque, je ___ que le magasin fermait à dix-neuf heures.",fr-FR,ai dit,croirai hier,avais dire,croyais,fr-FR,D,"Croire, lorsqu’il exprime une situation mentale de fond, est souvent à l’imparfait.","Incorrect : Croire, lorsqu’il exprime une situation mentale de fond, est souvent à l’imparfait.","Incorrect : Croire, lorsqu’il exprime une situation mentale de fond, est souvent à l’imparfait.","Incorrect : Croire, lorsqu’il exprime une situation mentale de fond, est souvent à l’imparfait.","Correct. Croire, lorsqu’il exprime une situation mentale de fond, est souvent à l’imparfait.",fr-FR,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,278a2dc3-43be-5571-85f1-784ba3fcc8f8,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q005,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,CLOZE_SINGLE,"Le relevé officiel a établi que la frontière ___ exactement ici, et ce constat reste valable.",fr-FR,passe,passait obligatoirement,passera la veille,avait passé demain,fr-FR,A,"Pour un fait nouveau encore actuel, le présent peut être conservé.","Correct. Pour un fait nouveau encore actuel, le présent peut être conservé.","Incorrect : Pour un fait nouveau encore actuel, le présent peut être conservé.","Incorrect : Pour un fait nouveau encore actuel, le présent peut être conservé.","Incorrect : Pour un fait nouveau encore actuel, le présent peut être conservé.",fr-FR,,16b0db53-9557-5a36-ac21-6dbced0b6635,2ae51525-67d8-5bdb-8e1d-889bae265096,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q006,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,CLOZE_CONTEXT,"Le matin, Luc disait : « J’ai oublié mon badge. » Plus tard, sa collègue a expliqué qu’il ___ son badge.",fr-FR,a oublié nécessairement,avait oublié,oubliera,oubliait demain,fr-FR,B,Le passé composé rapporté recule au plus-que-parfait.,Incorrect : Le passé composé rapporté recule au plus-que-parfait.,Correct. Le passé composé rapporté recule au plus-que-parfait.,Incorrect : Le passé composé rapporté recule au plus-que-parfait.,Incorrect : Le passé composé rapporté recule au plus-que-parfait.,fr-FR,fc703209-7032-587e-ba21-ab8549794e45,,78189a6f-70e4-5640-8754-b55682b81f34,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q007,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,CLOZE_CONTEXT,"Direct : « Je vais appeler le client après déjeuner. » À seize heures, elle a dit qu’elle ___ le client.",fr-FR,va appeler,avait appelé obligatoirement,allait appeler,appellera hier,fr-FR,C,Le futur proche devient « aller » à l’imparfait + infinitif.,Incorrect : Le futur proche devient « aller » à l’imparfait + infinitif.,Incorrect : Le futur proche devient « aller » à l’imparfait + infinitif.,Correct. Le futur proche devient « aller » à l’imparfait + infinitif.,Incorrect : Le futur proche devient « aller » à l’imparfait + infinitif.,fr-FR,fc703209-7032-587e-ba21-ab8549794e45,78189a6f-70e4-5640-8754-b55682b81f34,,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q008,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,CLOZE_CONTEXT,"Direct : « Nous signerons demain. » Le lendemain, ils ont confirmé qu’ils ___.",fr-FR,signeront obligatoirement,signaient comme futur simple,avaient signé demain,signeraient le jour suivant,fr-FR,D,Le futur simple devient conditionnel.,Incorrect : Le futur simple devient conditionnel.,Incorrect : Le futur simple devient conditionnel.,Incorrect : Le futur simple devient conditionnel.,Correct. Le futur simple devient conditionnel.,fr-FR,fc703209-7032-587e-ba21-ab8549794e45,78189a6f-70e4-5640-8754-b55682b81f34,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B205-Q009,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,CLOZE_CONTEXT,"Dans « Elle m’a expliqué qu’elle travaillait à Montréal », on ne peut pas déduire seulement de « travaillait » ___.",fr-FR,que cet emploi est terminé,que l’introducteur est au passé,qu’il s’agit de discours rapporté,qu’une concordance est possible,fr-FR,A,L’imparfait de concordance ne prouve pas une rupture avec le présent.,Correct. L’imparfait de concordance ne prouve pas une rupture avec le présent.,Incorrect : L’imparfait de concordance ne prouve pas une rupture avec le présent.,Incorrect : L’imparfait de concordance ne prouve pas une rupture avec le présent.,Incorrect : L’imparfait de concordance ne prouve pas une rupture avec le présent.,fr-FR,,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,reported_speech;past;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
